val_pred,val_true,aro_pred,aro_true
-0.86605775,-0.711698,0.50114113,0.431332
-0.3878373,-0.65457,0.48620796,0.67371
-0.4701289,-0.735579,0.3191936,0.406504
-0.2909677,-0.0038279,-0.12937549,0.0114837
0.12717035,-0.110742,0.8756199,0.893486
0.0184062,0.338713,0.46574157,0.597729
0.13869266,-0.658149,0.1768612,0.667828
-0.12511532,-0.0387147,0.6664026,0.629113
-0.868819,-0.952381,-0.5527242,-0.205026
0.6303683,0.43554,0.016501335,-0.07259
0.060906738,-0.604917,0.11716631,0.687185
-0.2702695,-0.648471,0.5121788,0.658149
-0.056542322,-0.0193573,0.69326437,0.759775
-0.4461068,-0.590399,0.46657977,0.677507
-0.57801056,-0.150794,0.5531304,0.349206
0.32695943,-0.0338753,0.67851806,0.822687
-0.40066963,-0.174603,-0.39732412,-0.0396825
0.02480435,0.446429,0.27067417,0.0744048
-0.25941136,-0.246032,0.2896641,0.547619
-0.4253477,0.172533,0.34978202,0.01294
-0.06685559,-0.304878,0.020450946,0.58072
-0.4494372,-0.377529,0.009977387,0.196315
-0.37079367,-0.698413,-0.4209442,-0.404762
-0.022676328,0.304878,0.25233686,-0.164537
-0.010314755,-0.00216057,-0.12720722,-0.0259269
-0.8012965,-0.801587,0.15671639,0.388889
-0.17191184,0.275842,0.2800303,0.50813
-0.07675063,-0.58072,0.257398,0.65331
-0.2012912,-0.00793651,0.032647777,-0.00793651
-0.27387595,-0.555556,0.19406892,-0.253968
-0.90408164,-0.916353,-0.069096915,0.37594
-0.012850254,-0.592748,0.38807836,0.637577
-0.48336637,-0.681504,0.4519018,0.431332
0.65478474,-0.43554,0.055598468,0.474255
0.13559335,0.662989,0.14852336,0.116144
-0.06636607,0.150019,0.55069745,0.450058
0.1838541,-0.0873016,0.8503016,0.968254
-0.5983138,-0.735579,0.5628589,0.474255
-0.84839535,-0.735579,0.45758647,0.445219
-0.06038689,-0.13947,0.24092856,0.796971
-0.67832625,-0.727301,0.63380486,0.489971
-0.23283605,-0.873016,0.3202071,0.436508
-0.47124034,-0.173831,0.66954064,0.790139
-0.52639806,-0.309524,0.28152883,0.563492
-0.85108745,-0.333914,-0.031876404,0.0
-0.59532166,-0.452381,0.6026334,0.380952
-0.38397482,-0.425861,0.492873,0.479094
0.012577318,0.265751,0.14351092,0.0475326
-0.0738891,0.275609,0.4465679,0.822998
-0.24342433,-0.109584,0.7329956,0.831839
-0.5279767,-0.484127,0.30218613,0.126984
-0.3017857,-0.222222,0.23368913,0.365079
-0.5370651,-0.36295,0.43137383,0.551684
-0.4000693,-0.253968,0.616076,0.404762
-0.56428933,-0.904762,0.107784286,0.214286
-0.017147388,-0.401665,0.072765745,0.454897
-0.5494579,-0.870253,0.039626926,-0.21097
-0.19008264,-0.421022,0.43221322,0.445219
-0.15753077,-0.546263,0.36299446,0.640446
-0.41497612,-0.301587,-0.011520323,-0.190476
-0.42809787,-0.714286,0.8041797,0.420635
0.8657267,0.708161,0.10155343,0.126321
-0.51653755,0.198413,0.64299554,0.388889
0.10170744,0.279436,0.27439353,0.784719
-0.5608313,-0.285714,0.33803758,0.404762
-0.07009765,-0.103175,0.6336854,0.5
0.26105508,0.343593,0.821163,0.788811
0.11246657,0.0,0.40282518,0.0
0.2504578,0.0645439,0.3841449,-0.401606
0.81248075,0.876424,0.02393195,0.138767
0.2917227,0.172306,0.71751463,0.626566
-0.18870926,-0.0483933,0.59149474,0.624274
-0.5257083,-0.169377,0.6389657,0.643631
-0.028639402,0.00793651,0.1701009,0.00793651
-0.29142207,-0.382307,0.44860992,0.464576
-0.63608766,-0.194262,0.22318704,0.876669
0.24829087,-0.479094,0.27584392,0.256485
0.010617538,-0.0677507,0.76918733,0.953349
-0.07577545,-0.101626,0.74372786,0.759775
0.02879159,0.0038279,0.20116255,0.0
-0.032068826,0.0215666,0.05353866,-0.00862664
-0.5696465,-0.563492,0.66145235,0.373016
-0.5718575,-0.666667,0.678456,0.642857
0.8275842,0.36295,0.11028731,-0.00967867
-0.634431,-0.696677,-0.17606506,-0.248813
-0.036821384,-0.175285,0.9716424,0.635408
-0.28299406,-0.203252,0.41606292,0.241967
-0.38297188,-0.803329,0.4513756,0.493612
-0.06135101,-0.0555556,0.93918484,0.809524
-0.3368267,0.329075,0.07717425,0.7259
-0.46569288,-0.634921,0.56616557,0.642857
-0.05455564,-0.469415,0.2763363,0.212931
0.017406521,0.120773,0.86483264,0.746204
-0.16565304,0.347661,0.5460129,-0.242309
0.1574841,-0.75404,0.4788472,-0.308962
-0.007032696,-0.173831,0.9149838,0.800674
0.758545,-0.58072,0.02184683,0.638792
-0.6572201,-0.849206,0.43799445,0.388889
-0.4562605,-0.338753,0.14949459,0.682346
0.12849465,-0.0396825,0.942968,0.984127
0.19155288,0.36295,0.85617363,0.692025
-0.8895811,-0.888889,-0.59024924,-0.206349
-0.49451596,-0.125823,0.4703159,0.745257
-0.35045683,-0.714286,0.0137832,0.468254
0.70569766,0.65331,0.10860069,0.058072
-0.09247312,-0.0873016,1.0027108,0.960317
0.32424206,0.411343,0.1327069,0.043554
-0.2877225,0.232288,0.6555452,0.745257
-0.5823135,-0.275842,0.6609142,0.343593
-0.31469727,-0.460317,0.28002748,-0.206349
-0.8598228,-0.611111,-0.41428372,-0.357143
-0.37432984,-0.338753,0.5165159,0.614595
-0.053184934,-0.0952381,0.9437226,0.968254
-0.07396288,-0.103175,0.8687276,0.777778
-0.3604007,-0.638792,0.4572359,0.638792
-0.74632466,-0.801587,0.45119792,0.404762
-0.08062742,0.0919473,0.4320529,0.701703
-0.14347951,-0.0967867,0.4066287,0.779133
0.16545935,-0.410872,0.39945495,0.13169
0.5307338,-0.518474,0.15439008,0.541126
-0.4100301,-0.0193573,0.50340044,0.754936
0.35251474,0.444444,0.80624634,0.873016
-0.27314973,-0.126422,-0.048561018,-0.373999
0.7376593,-0.0532327,0.0725538,0.643631
-0.3814125,-0.754831,0.6233854,0.422705
-0.06466265,0.150966,0.9436562,0.685818
0.18916741,0.363618,0.82407004,0.612672
-0.8995917,-0.865079,0.42670387,0.460317
-0.36839923,-0.666667,0.41056484,0.531746
-0.7936702,-0.753266,0.26831055,0.505689
0.6441365,0.832365,0.03586468,0.120983
0.5351351,0.246032,0.112659454,0.452381
-0.54373634,-0.563492,-0.364811,-0.261905
-0.50768346,-0.0555556,0.47926205,-0.0396825
-0.4664458,-0.18254,0.07895709,0.587302
-0.32193628,-0.638792,0.12487449,0.648471
0.74223095,0.444444,0.586351,0.865079
0.047628075,-0.105868,0.88436925,0.758361
-0.49597424,-0.663717,0.7675558,0.668984
-0.5396956,-0.166667,0.15004867,-0.666667
-0.63146013,-0.674603,0.08691538,0.666667
-0.39302456,-0.754096,0.2513872,0.447864
-0.29136172,-0.658149,0.313998,0.658149
-0.5280734,-0.516224,0.58344984,0.774336
-0.62210166,-0.746032,0.36192724,0.261905
0.010449911,-0.142225,0.9225183,0.742731
-0.033729102,-0.181214,0.922592,0.820497
0.24750385,0.179055,0.7867333,0.522648
-0.7371979,-0.634921,0.590875,0.47619
-0.3538355,-0.421069,0.67636114,0.723473
-0.31876704,0.0,0.31697118,0.00793651
-0.7133,0.752142,0.5755131,0.353656
-0.114390746,-0.560006,0.38126487,0.63047
-0.38773206,-0.285714,0.22357842,0.595238
-0.1468261,-0.0324086,0.29276854,-0.0280875
0.31065038,0.421022,0.8786993,0.885598
-0.44596958,-0.388889,-0.06789117,-0.150794
-0.41563705,-0.904762,0.8133996,0.404762
0.16207609,-0.626984,0.23407847,0.65873
-0.068555094,-0.094893,0.656915,0.776397
-0.33952004,-0.880952,0.45576096,0.412698
-0.51356727,-0.571429,-0.019957963,0.253968
-0.5776882,-0.825346,0.023566842,-0.384147
0.87895095,0.452381,-0.013267666,-0.0793651
-0.21090005,-0.404762,0.68276596,0.777778
0.10154307,0.134921,0.36793226,0.571429
0.29804647,-0.436508,0.91624147,0.674603
-0.5526676,-0.104923,0.21570653,0.79096
-0.44812757,-0.391986,0.48973548,0.503291
-0.3426901,-0.0483933,0.7613673,0.875919
0.062254746,0.368599,0.693847,0.597729
-0.7834332,0.79199,0.49634156,0.378561
0.08901998,0.5689,0.2975648,0.163295
0.12424085,-0.07259,0.8536797,0.875919
-0.6895664,-0.81746,-0.21401295,-0.301587
-0.21462375,-0.0929047,1.0159423,0.788609
-0.020982727,-0.963027,0.0612618,-0.130662
-0.23963475,-0.492063,-0.23398013,-0.269841
-0.13288067,-0.547619,-0.077710524,0.269841
-0.39749247,-0.759775,-0.011633243,0.488773
0.11550103,-0.111111,0.62428504,0.611111
0.89587355,0.833981,0.064964235,0.0972258
0.10684211,-0.00793651,0.3827613,0.00793651
0.64445007,0.803329,0.10612241,0.0677507
-0.008151714,-0.119048,1.0086663,0.777778
-0.9963585,-0.614595,-0.45780239,-0.266163
-0.04393115,0.319396,0.59896725,0.774293
-0.18583377,-0.147493,0.91853535,0.790139
0.70332325,0.258459,-0.016613573,0.0
-0.49686152,-0.391986,0.13023253,0.600077
-0.5633759,-0.711125,0.4663879,0.474083
-0.2044006,-0.503291,-0.0014796415,0.648471
-0.61617786,-0.730739,0.57889587,0.440379
-0.59209406,-0.586611,0.4190791,0.707384
-0.47754827,-0.387147,-0.4079629,-0.193573
0.23248886,-0.063047,0.5458929,0.615636
-0.6876631,-0.457476,0.7874568,0.504263
-0.7005824,-0.899471,-0.37622845,-0.291005
-0.03980957,-0.857143,0.41187268,0.47619
-0.61603516,-0.388889,0.6659932,0.722222
-0.49268413,-0.488145,0.82489127,0.816896
-0.39526471,0.333732,0.23378864,0.503088
-0.5838964,-0.452381,0.7515327,0.809524
0.80781376,-0.0629113,0.05188125,0.600077
-0.13303456,0.0,0.05404833,0.0
-0.383324,-0.473202,0.101294175,0.806934
-0.21086037,0.368599,0.6852279,0.537956
-0.47487295,-0.484127,0.4351661,0.174603
0.4074519,0.801573,0.15035921,0.125313
0.29965967,0.41614,0.8997305,0.742731
-0.5118186,-0.121155,0.7337412,-0.363464
-0.15268035,-0.029036,0.9170872,0.982385
-0.16502339,-0.65331,0.4353854,0.658149
-0.43427953,-0.662989,0.6607954,0.658149
-0.45454088,-0.790139,0.5198336,0.426675
0.02019325,-0.421069,0.24001071,0.742612
-0.15159802,-0.0701809,0.7746752,0.914951
-0.45204705,-0.0629113,0.23504262,0.493612
-0.72297114,-0.417241,0.46508846,0.669882
-0.24467988,-0.382307,0.09678292,0.450058
-0.31540567,-0.658449,0.43121842,0.668984
-0.1261726,-0.388889,0.16973023,-0.174603
0.68225205,0.319396,0.48640642,0.696864
0.72835815,0.36295,0.04686561,0.00483933
-0.6180742,-0.746032,-0.20034745,-0.31746
-0.22640544,-0.647914,0.43176478,0.647914
0.26208687,0.174603,0.61476356,0.952381
0.11561822,0.198413,0.093172655,0.0862664
-0.497797,-0.873016,0.34678018,0.412698
-0.18580325,-0.0852989,-0.16271983,0.0704643
-0.40268698,-0.015873,0.7311091,0.730159
-0.077227846,-0.047619,0.9285488,0.849206
-0.28550738,-0.0193573,0.024807595,-0.014518
-0.3557997,-0.058072,0.13894087,0.0483933
-0.24230574,-0.667828,0.14232679,0.440379
-0.09912151,-0.0532327,-0.22832976,-0.0774293
-0.07926586,-0.087108,0.5660739,0.595238
-0.025031764,-0.114565,0.74159,0.851763
-0.1908726,-0.65331,0.441899,0.667828
0.8889893,0.727301,0.07618815,0.111009
-0.44421118,-0.34127,0.5763574,0.396825
-0.14521001,-0.0756201,0.8882973,0.86423
-0.72661436,-0.746204,0.5464317,0.452899
-0.5519156,-0.667828,0.70243037,0.658149
-0.73083955,-0.714286,0.55166423,0.484127
-0.48509282,-0.750605,0.38668743,0.423729
-0.34228212,-0.542092,0.534178,0.637755
-0.38546816,-0.663717,0.486388,0.674252
-0.2545365,-0.650794,0.5957654,0.634921
-0.761539,-0.851723,-0.36077446,-0.241967
-0.11893903,-0.0842137,0.8928468,0.784719
-0.2316049,-0.163906,0.17526503,0.366632
-0.65570325,-0.591463,0.39432347,0.621665
-0.049574308,-0.71707,0.60918045,0.494291
-0.79206043,-0.597729,0.5240725,0.483164
-0.34970832,0.83228,0.4451319,-0.0684787
0.16673361,0.155279,0.1180602,0.574534
0.8176738,0.484619,0.07519999,0.126422
-0.6641108,-0.615763,-0.48163816,-0.475326
-0.0806261,0.18254,-0.074943535,0.396825
-0.40065458,0.00862664,0.38023508,-0.01294
-0.4521815,-0.43638,0.22849502,0.708161
0.043934096,0.643087,0.25162953,0.0229674
-0.4606644,-0.39507,0.39895555,0.179098
0.00820079,0.18254,0.89583707,0.960317
-0.64322734,-0.735579,0.6878136,0.498451
-0.9713315,-0.803329,-0.44718805,0.154859
-0.5255604,0.577985,0.61143184,-0.0733264
-0.5979487,-0.547619,0.63300836,0.373016
0.3222418,0.39507,0.07444016,-0.158028
0.7096672,-0.560538,0.09421407,0.651292
-0.031611223,-0.124766,0.1507322,0.280724
0.46589097,0.119048,0.7464285,0.849206
-0.011212078,-0.159394,0.71156347,0.876669
-0.31928906,-0.047619,0.71043617,0.84127
-0.76782256,-0.896825,0.5878048,0.380952
-0.45880386,-0.633953,0.5737295,0.629113
-0.12198838,-0.333333,0.2259705,0.539683
-0.32432806,-0.647914,0.5225649,0.647914
-0.24658509,-0.420635,0.070487894,-0.373016
-0.8054229,-0.896825,-0.48884112,-0.349206
-0.1259591,-0.0661376,0.49148497,0.82672
-0.7174963,-0.5,0.553017,0.174603
0.008727796,0.0,0.3953378,-0.00967867
0.29200423,-0.00864229,0.20918585,-0.0540143
-0.5034664,-0.388889,0.58564365,0.769841
-0.6292602,-0.642857,0.6757145,0.65873
-0.50143933,-0.428372,0.3396255,0.757123
-0.69089085,-0.542304,0.4535168,-0.311123
-0.24421318,-0.783972,0.029602222,-0.372629
-0.480049,-0.637379,0.60188955,0.663717
-0.3007128,-0.149701,0.45440638,0.591674
-0.116478786,-0.321323,-0.25631258,-0.200169
-0.74317265,-0.592748,0.5766649,0.478183
-0.42535925,-0.738095,0.3233652,0.31746
0.18558234,0.0842815,0.7769458,0.953434
0.038722154,-0.158028,0.9774245,0.779604
-0.2705781,-0.782028,0.012448471,-0.244073
-0.25445685,0.32377,0.5080687,0.547918
0.0011989363,0.0,0.12379025,-0.00793651
-0.78966147,-0.679553,-0.4140035,-0.392631
0.13381281,-0.0967867,0.7527689,0.793651
-0.39818162,-0.119048,0.75441927,0.777778
0.17220552,-0.0967867,0.7531277,0.919473
0.83613497,0.495154,0.08432424,0.0684787
-0.1777663,0.0,0.2090419,0.0
-0.34438518,-0.309717,0.29468274,0.358111
-0.15910736,0.172533,0.77244055,0.668564
-0.757689,-0.193573,0.6445638,0.183895
0.85914195,0.918737,0.031827092,0.159593
-0.5347035,-0.119048,-0.11877139,-0.579365
0.077056535,-0.00431332,0.72571605,-0.0172533
0.1988261,0.960317,0.27817574,-0.0714286
-0.03197401,0.37358,0.66998506,0.567842
-0.07540433,-0.126143,0.91602695,0.796279
-0.35107747,-0.329075,0.25357625,0.561363
-0.55068576,-0.6418,0.7111229,0.639283
-0.32081133,-0.324235,0.31254524,0.493612
-0.65420234,-0.577985,-0.3767053,-0.159593
0.3920083,0.454897,0.823998,0.866241
-0.25998616,-0.345066,0.12184576,-0.138026
-0.31199762,-0.531746,-0.32942522,-0.214286
-0.27456897,0.0,0.21145886,-0.014518
-0.3491404,-0.0114837,0.19555043,-0.0153116
-0.28146172,-0.7259,0.37513307,0.445219
-0.4853581,-0.677507,-0.1390122,-0.271003
-0.07217434,0.206349,0.745739,0.619048
0.043717463,0.031746,0.032862183,0.00793651
0.8307382,-0.666054,-0.036832143,-0.267953
-0.7832128,-0.753266,0.52536047,0.532027
-0.762329,-0.539165,-0.4424774,-0.146653
-0.51449573,-0.666667,0.4391461,-0.238095
0.5390537,-0.174603,0.3531034,0.865079
-0.21571842,-0.358196,0.65860003,0.194901
-0.12160598,-0.629113,0.08519149,0.629113
0.43443614,0.772066,0.73239744,0.388524
-0.36995938,-0.638792,0.35676557,0.648471
-0.061352246,-0.643631,0.31099573,0.638792
0.29807657,0.890437,0.16234155,-0.111305
0.7646954,0.873016,0.5315682,0.309524
-0.30141386,0.00793651,0.45473436,0.015873
-0.55229735,-0.674603,0.79795086,0.642857
0.5460453,0.251645,0.5888617,0.522648
0.71910185,0.857143,0.25734732,0.126984
-0.45833966,0.256485,-0.28496152,0.585559
-0.82851744,-0.666667,0.14408858,0.428571
-0.26933143,0.0,-0.04772056,0.0
-0.6829421,-0.753968,-0.052137617,-0.436508
-0.38393357,0.00862664,0.5454098,-0.0517598
0.0026680026,-0.126984,0.9669264,0.801587
0.14884566,-0.214286,0.87380445,0.912698
-0.13136484,0.0,0.35361838,0.00483933
-0.8353623,-0.43554,-0.24874088,-0.0967867
0.027637217,-0.147493,0.9143845,0.800674
-0.43289277,-0.304878,0.11724909,0.546845
-0.05998541,-0.0338753,0.9590559,0.677507
0.24005039,0.422786,0.83822095,0.901202
-0.011276085,-0.0629113,0.6034216,0.682346
-0.9677568,-0.863885,-0.55275595,-0.347661
-0.2379967,-0.619048,0.055770673,-0.412698
-0.044981387,0.672445,0.37573475,0.268978
-0.097558916,0.0,-0.113975026,0.00431332
-0.4231489,-0.638792,0.3820004,0.643631
0.012411106,-0.347661,0.087688394,0.30552
-0.86438,-0.722222,0.26211244,0.47619
0.5338726,0.183895,0.49460304,0.87108
-0.8843642,-0.68254,-0.47770774,-0.34127
-0.6677309,-0.428571,0.38664576,0.68254
0.23252732,-0.0632111,0.8686371,0.906026
-0.19972469,0.00431332,-0.0029262956,-0.0345066
-0.3048576,-0.0238095,-0.18201156,0.015873
-0.2579452,-0.119048,0.46430713,0.809524
-0.38335705,-0.761905,0.77729946,0.47619
-0.6841269,-0.597729,-0.16460602,0.488145
-0.1683617,-0.229129,1.0429099,0.891612
-0.49055997,-0.380952,0.22278877,0.714286
-0.2587627,-0.0873016,-0.014830008,-0.0873016
-0.26891986,-0.630669,0.5565543,0.457058
-0.25280583,-0.43638,0.25521183,0.708161
-0.16166675,0.00862664,0.10515083,-0.0172533
0.79546875,0.81746,0.12537609,0.325397
-0.496026,-0.450058,0.45386562,0.241967
-0.3559783,0.0,0.106990546,0.00793651
-0.38471803,-0.1294,0.14121717,0.353692
-0.9001359,-0.735579,-0.45708317,0.203252
0.5837263,-0.604917,0.05431721,0.687185
0.10538714,0.230159,0.91770905,0.952381
-0.33258533,-0.658449,0.5611486,0.653182
-0.037255507,-0.650794,0.32844913,0.634921
-0.09689823,-0.333333,0.32208934,0.666667
-0.5673191,-0.40549,0.6874594,0.784986
-0.7689827,-0.68254,0.51314974,0.460317
-0.054212913,-0.22686,0.80333287,-0.086423
-0.39016014,-0.61346,0.7919038,0.493462
0.6629003,0.207039,0.6532266,0.681504
-0.20097911,-0.662989,0.40531242,0.65331
-0.19793181,0.730159,0.39892933,0.595238
-0.71674204,-0.711125,0.6551019,0.479351
-0.30510545,-0.706543,0.24176744,0.454897
-0.45005903,-0.253968,0.6077215,0.690476
-0.7597813,-0.79849,0.61743844,0.556523
-0.81545985,-0.753968,-0.3640785,-0.34127
-0.8071266,-0.413288,-0.24533725,0.491266
-0.7023778,0.343694,0.4129795,0.632596
-0.6276816,-0.826858,-0.33415678,-0.249054
-0.019295115,0.0238095,0.5207155,-0.031746
-0.054747537,-0.0952381,0.23520777,0.722222
-0.6029407,-0.215666,0.47246563,0.478778
-0.416939,-0.430701,0.28137285,0.65331
-0.07452245,0.181159,0.16277654,0.586611
-0.0078025013,0.642646,0.42998374,-0.0790139
-0.11215198,-0.00432115,0.04657437,-0.00432115
-0.2669798,-0.0532327,0.5688754,0.750097
0.3156024,-0.595238,0.105519,0.642857
-0.8575696,-0.563492,0.53981936,0.484127
-0.457461,-0.142857,0.26335818,0.761905
-0.7464279,-0.677507,-0.44643816,-0.309717
-0.66629845,-0.579365,0.64952207,0.738095
0.1477533,-0.648471,0.4178571,0.65331
-0.5080889,-0.662989,0.6923696,0.648471
0.5698438,0.595238,0.10983572,0.00967867
-0.36629552,0.705858,0.493379,-0.0526759
-0.25484365,0.357143,0.19547126,-0.190476
-0.26234546,-0.783972,0.3854009,0.367789
-0.2032784,-0.047619,0.7958677,0.793651
-0.50210667,-0.521492,0.6804184,0.816477
0.067724675,-0.14518,0.7105204,-0.333914
-0.5560729,-0.687388,0.2604854,-0.189281
-0.10770497,0.166667,0.288089,0.00793651
-0.07355969,0.00793651,0.0056751594,0.0
0.42284438,0.621118,0.17394426,-0.0905797
-0.12172498,-0.07259,0.7313732,0.769454
0.8477561,0.524422,-0.038819216,0.0153116
-0.86198705,-0.706349,-0.5163202,-0.34127
-0.048091322,-0.637611,-0.001249006,-0.379338
0.5179575,0.521492,0.09370738,0.121155
-0.34686834,-0.120983,0.45557523,0.571041
-0.83734065,-0.662989,-0.6342702,-0.256485
0.04866866,0.15873,0.89741325,0.809524
-0.253771,-0.611111,0.7069192,0.460317
-0.5128538,-0.888889,0.12568592,0.396825
0.038550705,0.393505,0.9646187,0.592748
0.21727353,0.172533,0.826969,0.577985
-0.12820412,0.41841,0.101168536,0.51305
-0.06231641,-0.031746,0.01602567,-0.0873016
-0.21981613,0.111305,-0.08014773,0.00483933
0.22548637,0.198413,0.6667166,0.777778
-0.3959748,-0.325397,0.58387625,0.460317
-0.52496046,-0.310788,0.23658669,0.352929
0.15518305,0.0,0.7096637,0.761905
-0.7137305,-0.721061,0.3256444,0.50813
-0.34312555,0.750268,0.49963373,0.133976
-0.5054803,-0.754936,0.10524494,0.130662
-0.7347206,-0.754936,0.065123975,0.406504
0.1463228,0.136957,0.5039607,-0.321323
0.12509665,-0.0396825,0.12812822,-0.0396825
0.009317419,-0.111111,0.81395876,-0.380952
-0.4093254,-0.0532327,-0.42047566,-0.183895
-0.1960246,-0.338753,0.3443565,0.36295
-0.41612375,-0.227449,0.59494007,0.662989
-0.22413315,-0.0677507,-0.37873077,0.735579
0.77547026,0.880952,0.04670244,0.166667
0.8054608,0.556523,0.16246532,0.0483933
-0.3989663,-0.445219,0.46087107,0.658149
-0.50714594,-0.692025,0.4719121,0.624274
-0.39754382,-0.817847,0.43037435,-0.382307
-0.55171317,-0.0194452,-0.113835484,-0.0237663
0.85910267,0.809524,0.16223784,-0.126984
0.10036202,-0.658149,-0.027016088,0.643631
-0.52670085,-0.405757,0.60932803,0.708161
0.007179126,-0.650794,0.06332822,0.634921
-0.27555794,-0.701058,0.7338377,0.489418
-0.2312158,0.857143,0.5116052,-0.111111
0.41429108,-0.0193573,0.38516638,-0.00967867
-0.38737738,-0.648471,0.6166575,0.648471
-0.0052250084,-0.619048,0.4023839,0.626984
0.23649491,0.145503,0.85027087,0.621693
-0.6708491,-0.650794,0.48417988,0.730159
0.75911134,0.769841,-0.0663553,-0.119048
-0.4453921,-0.136957,0.15776977,-0.363464
-0.87347806,-0.888889,0.45713413,0.436508
-0.70344645,-0.103175,0.18664706,0.777778
-0.94173443,-0.769841,-0.19545367,-0.301587
-0.49623066,-0.358111,0.54152346,0.590399
-0.8498553,-0.436508,0.5715398,0.626984
-0.12888624,-0.650794,0.7777028,0.47619
-0.10423506,0.00793651,-0.16144256,0.00793651
-0.7526678,-0.5291,0.5845086,0.707672
-0.5695579,-0.301587,0.51322675,0.238095
-0.4152989,-0.275842,0.09747151,0.590399
-0.8083588,-0.667828,0.32433975,-0.246806
