val_pred,val_true,aro_pred,aro_true
0.042702,-0.00793651,0.12800314,0.015873
0.2526153,-0.81746,-0.04750407,0.444444
-0.81524944,-0.711698,0.47165027,0.431332
-0.23582484,-0.65457,0.27702126,0.67371
-0.31151718,-0.735579,0.45445403,0.406504
-0.20744886,-0.0038279,0.027377144,0.0114837
0.048599664,-0.110742,0.7962555,0.893486
-0.07814481,0.338713,0.69857836,0.597729
-0.44570583,-0.658149,0.46396735,0.667828
-0.19298624,-0.0387147,0.3790056,0.629113
-0.79359186,-0.952381,-0.394816,-0.205026
0.36758763,0.43554,0.13146864,-0.07259
-0.06776088,-0.604917,0.17413433,0.687185
-0.36837447,-0.648471,0.5685272,0.658149
-0.15409333,-0.0193573,0.6714434,0.759775
-0.55925596,-0.590399,0.4183174,0.677507
-0.4263391,-0.150794,0.4079134,0.349206
-0.02705431,-0.0338753,0.8080339,0.822687
-0.11577436,-0.174603,-0.12714176,-0.0396825
0.15665138,0.446429,0.15211435,0.0744048
-0.25404656,-0.246032,0.1370309,0.547619
-0.27561748,0.172533,-0.059271168,0.01294
-0.34793055,-0.304878,-0.18280922,0.58072
-0.42203093,-0.377529,0.3568824,0.196315
-0.25375235,-0.698413,-0.36807933,-0.404762
-0.22582117,0.304878,0.33214125,-0.164537
-0.3075117,-0.00216057,-0.14676832,-0.0259269
-0.7239141,-0.801587,0.21598734,0.388889
-0.24515311,0.275842,0.17876635,0.50813
-0.068209805,-0.58072,0.13080469,0.65331
-0.2309574,-0.00793651,0.18599339,-0.00793651
-0.42288157,-0.555556,0.29365054,-0.253968
-0.82831156,-0.916353,-0.3524473,0.37594
-0.4407305,-0.592748,0.60691,0.637577
-0.46614653,-0.681504,0.4745256,0.431332
-0.24481064,-0.43554,0.39773223,0.474255
-0.26808852,0.662989,0.34131297,0.116144
0.11790425,0.150019,0.4833385,0.450058
-0.351179,-0.0873016,0.87420595,0.968254
-0.45224988,-0.735579,0.743107,0.474255
-0.7861221,-0.735579,0.54336035,0.445219
-0.08902677,-0.13947,0.17998935,0.796971
-0.5300006,-0.727301,0.6185888,0.489971
-0.30469543,-0.873016,0.45034662,0.436508
-0.47048485,-0.173831,0.528105,0.790139
-0.4770992,-0.309524,0.15435599,0.563492
-0.35773593,-0.333914,-0.009563106,0.0
-0.5127578,-0.452381,0.5387094,0.380952
0.17155237,-0.425861,0.3063617,0.479094
-0.30121493,0.265751,0.1985033,0.0475326
0.04616344,0.275609,0.41608286,0.822998
-0.27814108,-0.109584,0.71954507,0.831839
-0.4656967,-0.484127,0.45907113,0.126984
-0.5250085,-0.222222,0.18187001,0.365079
-0.60279965,-0.36295,0.51921624,0.551684
-0.48501056,-0.253968,0.6988315,0.404762
-0.63779414,-0.904762,0.15464321,0.214286
-0.078720674,-0.401665,0.17515938,0.454897
-0.60250705,-0.870253,0.11092599,-0.21097
-0.22298636,-0.421022,0.282543,0.445219
-0.20123184,-0.546263,0.529177,0.640446
-0.13059334,-0.301587,0.14197715,-0.190476
-0.42902726,-0.714286,0.75158936,0.420635
0.8174645,0.708161,0.101707734,0.126321
-0.43155628,0.198413,0.50308335,0.388889
0.30711305,0.279436,0.2740542,0.784719
-0.6415596,-0.285714,0.32263818,0.404762
-0.103485815,-0.103175,0.26687124,0.5
0.1488004,0.343593,0.5688084,0.788811
0.07495718,0.0,0.37330338,0.0
0.06332465,0.0645439,0.19325729,-0.401606
0.779293,0.876424,0.045593675,0.138767
0.3004787,0.172306,0.7112572,0.626566
-0.027794946,-0.0483933,0.5497888,0.624274
-0.27533764,-0.169377,0.3432556,0.643631
-0.2750684,0.00793651,0.32099447,0.00793651
-0.257433,-0.382307,0.39147812,0.464576
-0.6544299,-0.194262,-0.14792432,0.876669
0.46834534,-0.479094,0.11600374,0.256485
-0.13832885,-0.0677507,0.85929793,0.953349
-0.074289694,-0.101626,0.49547577,0.759775
0.11080261,0.0038279,0.2530254,0.0
-0.26604038,0.0215666,0.105164915,-0.00862664
-0.6800697,-0.563492,0.73701656,0.373016
-0.41809618,-0.666667,0.56553936,0.642857
0.5264878,0.36295,0.17868032,-0.00967867
-0.45744336,-0.696677,0.17209373,-0.248813
-0.123418935,-0.175285,0.651692,0.635408
-0.26655045,-0.203252,0.30739585,0.241967
0.024909142,-0.803329,0.41925254,0.493612
0.1387991,-0.0555556,1.0058091,0.809524
-0.3944773,0.329075,-0.10879838,0.7259
-0.3991044,-0.634921,0.43507737,0.642857
-0.19989234,-0.469415,0.24679588,0.212931
0.07425108,0.120773,0.7433795,0.746204
-0.29004157,0.347661,0.13507845,-0.242309
-0.22832179,-0.75404,0.255674,-0.308962
0.022941407,-0.173831,0.9272762,0.800674
0.3281682,-0.58072,0.18963926,0.638792
-0.59658307,-0.849206,0.33365622,0.388889
-0.39161366,-0.338753,0.15694353,0.682346
0.057688523,-0.0396825,1.0036123,0.984127
0.28249413,0.36295,0.7987017,0.692025
-0.9260214,-0.888889,-0.6236971,-0.206349
-0.37935466,-0.125823,0.3403224,0.745257
-0.12332744,-0.714286,0.35285506,0.468254
0.7300941,0.65331,0.08592352,0.058072
-0.08549495,-0.0873016,1.0639147,0.960317
0.103089415,0.411343,0.3894735,0.043554
-0.24640541,0.232288,0.386612,0.745257
-0.52529943,-0.275842,0.6767956,0.343593
0.2625857,-0.460317,0.13607214,-0.206349
-0.34309363,-0.611111,-0.038909096,-0.357143
-0.4375345,-0.338753,0.47522816,0.614595
-0.13775308,-0.0952381,0.90778804,0.968254
-0.02478924,-0.103175,0.95794195,0.777778
-0.3204481,-0.638792,0.36998317,0.638792
-0.7270622,-0.801587,0.51958287,0.404762
-0.6047664,0.0919473,0.09541761,0.701703
-0.4882142,-0.0967867,0.050103135,0.779133
-0.24201843,-0.410872,0.25634277,0.13169
0.16884121,-0.518474,0.20598476,0.541126
-0.36637464,-0.0193573,0.48273975,0.754936
0.41749188,0.444444,0.61770445,0.873016
-0.20116678,-0.126422,0.005502203,-0.373999
0.22618668,-0.0532327,0.273128,0.643631
-0.50474167,-0.754831,0.5646692,0.422705
-0.064016156,0.150966,0.87309784,0.685818
0.068306684,0.363618,0.77237505,0.612672
-0.72823226,-0.865079,0.542917,0.460317
-0.020694498,-0.666667,0.36929205,0.531746
-0.80583465,-0.753266,0.3360148,0.505689
0.683677,0.832365,0.02095784,0.120983
0.59067863,0.246032,0.111289844,0.452381
-0.5577332,-0.563492,-0.12129316,-0.261905
-0.4628099,-0.0555556,0.3903441,-0.0396825
-0.4214521,-0.18254,0.18686447,0.587302
-0.087969445,-0.638792,0.23490985,0.648471
0.41233554,0.444444,0.66714877,0.865079
-0.0865026,-0.105868,0.8472025,0.758361
-0.40243417,-0.663717,0.36905637,0.668984
-0.49071544,-0.166667,0.1687112,-0.666667
-0.64089537,-0.674603,0.30350545,0.666667
-0.2717104,-0.754096,0.19129665,0.447864
-0.264257,-0.658149,0.47472852,0.658149
-0.46177262,-0.516224,0.55863386,0.774336
-0.51745296,-0.746032,0.33530965,0.261905
0.026252065,-0.142225,0.8697557,0.742731
-0.049360048,-0.181214,0.73439294,0.820497
0.19906345,0.179055,0.60998726,0.522648
-0.6554184,-0.634921,0.5407696,0.47619
-0.3831095,-0.421069,0.6909568,0.723473
-0.13887292,0.0,0.22225119,0.00793651
-0.551942,0.752142,0.33811375,0.353656
0.30244657,-0.560006,0.189312,0.63047
-0.32331312,-0.285714,0.25766316,0.595238
-0.28991055,-0.0324086,0.32898632,-0.0280875
0.25197786,0.421022,0.90092635,0.885598
-0.39568383,-0.388889,-0.18597184,-0.150794
-0.3808313,-0.904762,0.7621241,0.404762
0.25597245,-0.626984,0.13628933,0.65873
-0.3209465,-0.094893,0.4193354,0.776397
-0.39136168,-0.880952,0.42626724,0.412698
-0.42018887,-0.571429,-0.022546027,0.253968
-0.57271314,-0.825346,0.19413944,-0.384147
0.5771241,0.452381,0.19224702,-0.0793651
-0.31675327,-0.404762,0.42912313,0.777778
0.002273134,0.134921,0.30629578,0.571429
0.2470982,-0.436508,0.8321814,0.674603
-0.38245657,-0.104923,0.23698683,0.79096
-0.45503446,-0.391986,0.48760012,0.503291
-0.3864553,-0.0483933,0.6465556,0.875919
0.023457643,0.368599,0.77297586,0.597729
-0.44560504,0.79199,0.45443586,0.378561
0.35770673,0.5689,0.3345314,0.163295
-0.073395945,-0.07259,0.67044395,0.875919
-0.6597416,-0.81746,-0.1389908,-0.301587
-0.18458222,-0.0929047,0.98041505,0.788609
0.0070218137,-0.963027,0.08403425,-0.130662
-0.29669985,-0.492063,-0.14835574,-0.269841
-0.26274666,-0.547619,-0.17755593,0.269841
-0.43787795,-0.759775,0.082997926,0.488773
-0.024921443,-0.111111,0.1834657,0.611111
0.6267412,0.833981,0.021065379,0.0972258
-0.14696352,-0.00793651,0.50932276,0.00793651
0.6161943,0.803329,0.058569383,0.0677507
-0.019653756,-0.119048,0.9670791,0.777778
-0.70233744,-0.614595,-0.110280454,-0.266163
0.042291414,0.319396,0.6799125,0.774293
-0.038115043,-0.147493,0.7066463,0.790139
0.43413398,0.258459,0.032213077,0.0
-0.4816764,-0.391986,0.5813177,0.600077
-0.5784229,-0.711125,0.52196026,0.474083
-0.256274,-0.503291,0.16101424,0.648471
-0.6981949,-0.730739,0.2927592,0.440379
-0.45716467,-0.586611,0.39071307,0.707384
-0.3871776,-0.387147,0.21767615,-0.193573
-0.24766022,-0.063047,0.16759588,0.615636
-0.57348895,-0.457476,0.65696555,0.504263
-0.46755993,-0.899471,-0.31383613,-0.291005
-0.1785138,-0.857143,0.52533126,0.47619
-0.6694608,-0.388889,0.6699017,0.722222
-0.43947047,-0.488145,0.8329479,0.816896
-0.31190705,0.333732,0.20845197,0.503088
-0.5071628,-0.452381,0.85066724,0.809524
0.26587304,-0.0629113,0.31234068,0.600077
-0.17601816,0.0,-0.086921826,0.0
-0.55879486,-0.473202,0.38905373,0.806934
-0.16832866,0.368599,0.55169064,0.537956
-0.3541658,-0.484127,0.3842234,0.174603
0.7909477,0.801573,0.21258067,0.125313
0.089909874,0.41614,0.8837285,0.742731
-0.45647353,-0.121155,0.5864736,-0.363464
-0.13103257,-0.029036,0.89633733,0.982385
-0.28724957,-0.65331,0.38253856,0.658149
-0.44217283,-0.662989,0.6848964,0.658149
-0.37874693,-0.790139,0.2816394,0.426675
-0.305471,-0.421069,0.2924514,0.742612
-0.3425333,-0.0701809,0.6673054,0.914951
0.0036554364,-0.0629113,0.24748135,0.493612
-0.4222036,-0.417241,0.38260785,0.669882
-0.38891333,-0.382307,0.2567894,0.450058
-0.108599864,-0.658449,0.25154775,0.668984
-0.07295014,-0.388889,0.32048956,-0.174603
0.45300958,0.319396,0.23713216,0.696864
0.81528366,0.36295,0.016360773,0.00483933
-0.38365215,-0.746032,0.24211957,-0.31746
-0.41290355,-0.647914,0.5275721,0.647914
-0.1446958,0.174603,0.51542395,0.952381
-0.09492129,0.198413,0.35859594,0.0862664
-0.1393322,-0.873016,0.31950846,0.412698
-0.20364842,-0.0852989,0.09334874,0.0704643
-0.38138062,-0.015873,0.6391095,0.730159
0.0032144887,-0.047619,1.0279748,0.849206
-0.18785228,-0.0193573,0.07129442,-0.014518
-0.28434396,-0.058072,0.24682325,0.0483933
-0.5079675,-0.667828,0.22653538,0.440379
-0.08009222,-0.0532327,-0.13714702,-0.0774293
-0.05796094,-0.087108,0.1945143,0.595238
-0.23318307,-0.114565,0.34514102,0.851763
-0.6370429,-0.65331,0.79800004,0.667828
0.6632315,0.727301,0.13658538,0.111009
-0.4772678,-0.34127,0.5777441,0.396825
-0.11262223,-0.0756201,1.0054195,0.86423
-0.5869143,-0.746204,0.5954188,0.452899
-0.51183915,-0.667828,0.5820581,0.658149
-0.8195782,-0.714286,0.59259015,0.484127
-0.6831207,-0.750605,0.4271621,0.423729
0.18179108,-0.542092,0.26424527,0.637755
0.053281542,-0.663717,-0.039634593,0.674252
-0.28038773,-0.650794,0.54352397,0.634921
-0.5932809,-0.851723,-0.021314206,-0.241967
-0.10547572,-0.0842137,0.8748794,0.784719
-0.3226308,-0.163906,0.39493933,0.366632
-0.40643102,-0.591463,0.42190668,0.621665
-0.31913868,-0.71707,0.40163895,0.494291
-0.7430396,-0.597729,0.5224465,0.483164
-0.07995887,0.83228,-0.09134261,-0.0684787
0.035485618,0.155279,-0.07833338,0.574534
0.31077915,0.484619,0.29128435,0.126422
-0.6962706,-0.615763,-0.23105879,-0.475326
-0.33149654,0.18254,0.3883219,0.396825
-0.3822958,0.00862664,0.2770929,-0.01294
-0.4794513,-0.43638,0.38782877,0.708161
-0.21559367,0.643087,0.37000534,0.0229674
-0.27922288,-0.39507,0.27843264,0.179098
0.078393854,0.18254,0.8537277,0.960317
-0.8329773,-0.735579,0.555333,0.498451
-0.7137434,-0.803329,-0.17747694,0.154859
-0.4163757,0.577985,0.55027336,-0.0733264
-0.6966791,-0.547619,0.4633481,0.373016
-0.1872226,0.39507,0.2726939,-0.158028
0.33645245,-0.560538,0.15934332,0.651292
-0.22105874,-0.124766,0.22291686,0.280724
0.30471265,0.119048,0.672184,0.849206
-0.10259874,-0.159394,0.3449406,0.876669
-0.48030102,-0.047619,0.52639216,0.84127
-0.67655545,-0.896825,0.6171683,0.380952
-0.36832792,-0.633953,0.44678614,0.629113
-0.34687296,-0.333333,0.41282997,0.539683
-0.35506046,-0.647914,0.38962469,0.647914
-0.44716644,-0.420635,-0.017881611,-0.373016
-0.6746058,-0.896825,0.30479613,-0.349206
-0.36428565,-0.0661376,0.03429536,0.82672
-0.6462525,-0.5,0.55249137,0.174603
0.1179251,0.0,0.47013447,-0.00967867
0.013644625,-0.00864229,0.3358624,-0.0540143
-0.5015248,-0.388889,0.5710217,0.769841
-0.6764432,-0.642857,0.7703749,0.65873
-0.48882347,-0.428372,0.50595194,0.757123
-0.29968065,-0.542304,0.30938467,-0.311123
-0.58779323,-0.783972,-0.23808168,-0.372629
-0.30228162,-0.637379,0.29278973,0.663717
-0.1653802,-0.149701,0.6495951,0.591674
-0.048633702,-0.321323,-0.26035783,-0.200169
-0.74381864,-0.592748,0.5112123,0.478183
-0.3453223,-0.738095,0.3823183,0.31746
0.005616921,0.0842815,0.5115221,0.953434
-0.031716328,-0.158028,0.96586615,0.779604
-0.100389324,-0.782028,-0.27858025,-0.244073
-0.0013798745,0.32377,0.43681216,0.547918
-0.28634685,0.0,0.36628518,-0.00793651
-0.5520654,-0.679553,-0.23974131,-0.392631
0.1060177,-0.0967867,0.3777826,0.793651
-0.41117775,-0.119048,0.64822584,0.777778
-0.13456033,-0.0967867,0.6091803,0.919473
0.6201751,0.495154,0.0903121,0.0684787
-0.15823387,0.0,0.11904769,0.0
-0.14018995,-0.309717,0.11293472,0.358111
0.2618566,0.172533,0.8455985,0.668564
-0.85028076,-0.193573,0.5367453,0.183895
0.5705715,0.918737,0.08969626,0.159593
-0.57128483,-0.119048,-0.07268989,-0.579365
0.010580725,-0.00431332,0.6312067,-0.0172533
0.386299,0.960317,0.050818834,-0.0714286
-0.08149116,0.37358,0.52780384,0.567842
-0.09253692,-0.126143,0.92084545,0.796279
-0.4322247,-0.329075,0.095777646,0.561363
-0.45025918,-0.6418,0.59766614,0.639283
-0.39615422,-0.324235,0.092365,0.493612
-0.5704758,-0.577985,-0.005681759,-0.159593
0.16820541,0.454897,0.766247,0.866241
-0.30793864,-0.345066,-0.23924969,-0.138026
-0.30118945,-0.531746,0.04201204,-0.214286
-0.41495794,0.0,0.4231789,-0.014518
-0.22807157,-0.0114837,0.04042865,-0.0153116
-0.21163133,-0.7259,0.3599591,0.445219
-0.6635033,-0.677507,-0.20152076,-0.271003
-0.3290989,0.206349,0.36396095,0.619048
0.065739125,0.031746,-0.0393042,0.00793651
0.1824559,-0.666054,0.023133712,-0.267953
-0.81040287,-0.753266,0.53116935,0.532027
-0.70454013,-0.539165,-0.32166564,-0.146653
-0.62068224,-0.666667,0.30394426,-0.238095
0.17400672,-0.174603,0.31942746,0.865079
0.078040026,-0.358196,0.17149328,0.194901
0.16201608,-0.629113,0.050923716,0.629113
0.48042312,0.772066,0.6437847,0.388524
-0.23190196,-0.638792,0.32771212,0.648471
0.045449097,-0.643631,0.23230521,0.638792
0.6546233,0.890437,0.09208077,-0.111305
0.673471,0.873016,0.3785803,0.309524
-0.378421,0.00793651,0.39785096,0.015873
-0.877732,-0.674603,0.88746494,0.642857
0.48646462,0.251645,0.6311515,0.522648
0.79369795,0.857143,0.1510957,0.126984
-0.5138091,0.256485,-0.22236061,0.585559
-0.8796872,-0.666667,0.086692095,0.428571
-0.40604305,0.0,0.13507919,0.0
-0.6119521,-0.753968,0.10536316,-0.436508
-0.432296,0.00862664,0.39572135,-0.0517598
-0.013995645,-0.126984,0.97117656,0.801587
0.1830887,-0.214286,0.7478058,0.912698
-0.15866439,0.0,0.5643645,0.00483933
-0.7350476,-0.43554,-0.30038038,-0.0967867
-0.07230539,-0.147493,0.8196961,0.800674
-0.46859854,-0.304878,0.42798284,0.546845
-0.12491557,-0.0338753,0.9249524,0.677507
-0.08929414,0.422786,0.77283937,0.901202
-0.31929496,-0.0629113,0.24296899,0.682346
-0.9825483,-0.863885,-0.5778759,-0.347661
-0.15818956,-0.619048,0.15134998,-0.412698
0.30881733,0.672445,0.14613874,0.268978
-0.23611616,0.0,0.1900692,0.00431332
-0.04592594,-0.638792,0.24836902,0.643631
-0.14446776,-0.347661,-0.027741617,0.30552
-0.76161796,-0.722222,0.33498374,0.47619
0.2303227,0.183895,0.5390181,0.87108
-0.6605263,-0.68254,-0.3176674,-0.34127
-0.58367383,-0.428571,0.27341896,0.68254
0.13405702,-0.0632111,0.75208944,0.906026
-0.13115796,0.00431332,-0.15457045,-0.0345066
-0.26520503,-0.0238095,0.05686648,0.015873
-0.2452285,-0.119048,0.35548994,0.809524
-0.4578663,-0.761905,0.59361833,0.47619
-0.6506939,-0.597729,-0.1719334,0.488145
-0.11277046,-0.229129,1.0375059,0.891612
-0.56712806,-0.380952,0.06199793,0.714286
-0.28570133,-0.0873016,-0.107729346,-0.0873016
-0.37094206,-0.630669,0.4050015,0.457058
-0.20931666,-0.43638,0.24569051,0.708161
-0.2752826,0.00862664,0.22430865,-0.0172533
0.830436,0.81746,0.23278251,0.325397
-0.18759362,-0.450058,0.27415308,0.241967
-0.43930277,0.0,0.27686182,0.00793651
-0.37205786,-0.1294,0.2224667,0.353692
-0.82986635,-0.735579,-0.18494487,0.203252
0.12170818,-0.604917,0.23385765,0.687185
0.13209657,0.230159,0.8443857,0.952381
0.003061694,-0.658449,0.1811483,0.653182
0.2114047,-0.650794,0.1358944,0.634921
-0.41421086,-0.333333,0.286175,0.666667
-0.5289455,-0.40549,0.70321375,0.784986
-0.8744073,-0.68254,0.47335765,0.460317
-0.118785515,-0.22686,0.7538399,-0.086423
-0.5300993,-0.61346,0.7505102,0.493462
0.4299823,0.207039,0.38965294,0.681504
-0.24376698,-0.662989,0.22433612,0.65331
-0.37096637,0.730159,0.22951286,0.595238
-0.85060596,-0.711125,0.5045695,0.479351
-0.43687612,-0.706543,0.5209895,0.454897
-0.38149476,-0.253968,0.6802549,0.690476
-0.6087947,-0.79849,0.6631654,0.556523
-0.2887756,-0.753968,-0.04252497,-0.34127
-0.42197353,-0.413288,0.17285734,0.491266
-0.28275165,0.343694,0.56034285,0.632596
-0.72725916,-0.826858,-0.11163913,-0.249054
-0.5974361,0.0238095,0.066897914,-0.031746
-0.221676,-0.0952381,0.29594094,0.722222
-0.6191027,-0.215666,0.50443536,0.478778
-0.49293157,-0.430701,0.3761736,0.65331
-0.40328473,0.181159,0.4134753,0.586611
0.08089746,0.642646,0.60490084,-0.0790139
-0.15887234,-0.00432115,0.22012165,-0.00432115
-0.21420313,-0.0532327,0.43323,0.750097
-0.20338385,-0.595238,0.3710011,0.642857
-0.78379834,-0.563492,0.522908,0.484127
-0.39832819,-0.142857,0.3873416,0.761905
-0.18964423,-0.677507,-0.36594397,-0.309717
-0.7892083,-0.579365,0.8121199,0.738095
-0.18667631,-0.648471,0.32365516,0.65331
-0.37744004,-0.662989,0.49280122,0.648471
0.37722772,0.595238,0.09679409,0.00967867
-0.27952814,0.705858,0.39771825,-0.0526759
-0.24724771,0.357143,0.40163103,-0.190476
-0.3772512,-0.783972,0.56225735,0.367789
-0.082461275,-0.047619,0.88136667,0.793651
-0.5452913,-0.521492,0.75469226,0.816477
0.06923576,-0.14518,0.7498924,-0.333914
-0.44866008,-0.687388,-0.10148242,-0.189281
-0.079816274,0.166667,0.1367539,0.00793651
-0.006189936,0.00793651,0.1729599,0.0
0.5802297,0.621118,0.06183825,-0.0905797
0.042199396,-0.07259,0.22296062,0.769454
-0.157891,0.524422,0.46255133,0.0153116
-0.6760392,-0.706349,-0.13623582,-0.34127
-0.08598769,-0.637611,-0.15022518,-0.379338
0.59047616,0.521492,0.12482785,0.121155
-0.22306462,-0.120983,0.33628383,0.571041
-0.5859066,-0.662989,0.14092317,-0.256485
-0.13860498,0.15873,0.36613488,0.809524
-0.38212016,-0.611111,0.013787606,0.460317
-0.64575726,-0.888889,0.17755878,0.396825
-0.024126623,0.393505,0.7757048,0.592748
0.0041198386,0.172533,0.6886036,0.577985
-0.11733584,0.41841,0.27575046,0.51305
-0.14029466,-0.031746,0.087083384,-0.0873016
-0.21929573,0.111305,0.17718847,0.00483933
0.16667998,0.198413,0.6095683,0.777778
-0.54114115,-0.325397,0.5361736,0.460317
-0.59774494,-0.310788,-0.14898278,0.352929
-0.2633803,0.0,0.6574721,0.761905
-0.5830287,-0.721061,0.4258294,0.50813
0.01412652,0.750268,0.2595155,0.133976
-0.40312353,-0.754936,0.107809015,0.130662
-0.7673156,-0.754936,0.017685452,0.406504
0.16838776,0.136957,0.56528,-0.321323
0.012323218,-0.0396825,0.32681796,-0.0396825
-0.05469499,-0.111111,0.62300056,-0.380952
-0.4761686,-0.0532327,-0.08117934,-0.183895
-0.045824308,-0.338753,0.15817906,0.36295
-0.50677246,-0.227449,0.5743632,0.662989
-0.40333208,-0.0677507,0.1618313,0.735579
0.32259434,0.880952,0.17273276,0.166667
0.49024385,0.556523,0.41655734,0.0483933
-0.48874992,-0.445219,0.32133916,0.658149
-0.59436256,-0.692025,0.50963384,0.624274
-0.20153798,-0.817847,0.61436117,-0.382307
-0.58750975,-0.0194452,0.04390667,-0.0237663
0.7223315,0.809524,0.044750806,-0.126984
-0.22735849,-0.658149,0.30995467,0.643631
-0.52084655,-0.405757,0.66336805,0.708161
-0.27822328,-0.650794,0.34833792,0.634921
-0.35741776,-0.701058,0.65164536,0.489418
0.021205809,0.857143,0.24143773,-0.111111
0.38296244,-0.0193573,0.4040735,-0.00967867
-0.11265247,-0.648471,0.3312786,0.648471
-0.25733522,-0.619048,0.2760212,0.626984
0.14085317,0.145503,0.8010451,0.621693
-0.45763552,-0.650794,0.51505286,0.730159
0.52266437,0.769841,0.10796508,-0.119048
-0.5802634,-0.136957,-0.40753743,-0.363464
-0.81873846,-0.888889,0.023247177,0.436508
-0.46196476,-0.103175,0.6147745,0.777778
-0.71914077,-0.769841,-0.009499206,-0.301587
-0.46926457,-0.358111,0.6365721,0.590399
-0.7754186,-0.436508,0.41442513,0.626984
-0.012240821,-0.650794,0.7916076,0.47619
-0.27959085,0.00793651,0.054678187,0.00793651
-0.61988693,-0.5291,0.6081577,0.707672
-0.5714051,-0.301587,0.42710397,0.238095
-0.4129135,-0.275842,0.36997417,0.590399
-0.81010664,-0.667828,0.3403189,-0.246806
