val_pred,val_true,aro_pred,aro_true
0.30343068,0.230159,0.8554017,0.880952
-0.2684637,-0.00793651,-0.09460794,0.015873
0.40470064,-0.81746,0.15436658,0.444444
-0.7689711,-0.711698,0.40137005,0.431332
-0.3005991,-0.65457,0.3939626,0.67371
-0.5242082,-0.735579,0.18587922,0.406504
-0.3504556,-0.0038279,0.03815171,0.0114837
-0.039784,-0.110742,0.7693962,0.893486
-0.2852152,0.338713,0.28330255,0.597729
-0.17458253,-0.658149,0.29892483,0.667828
-0.050846763,-0.0387147,0.6700831,0.629113
-1.025836,-0.952381,-0.33547792,-0.205026
0.3349204,0.43554,0.14096041,-0.07259
0.0044421703,-0.604917,0.056417182,0.687185
-0.14972517,-0.648471,0.35853696,0.658149
-0.052294254,-0.0193573,0.8451096,0.759775
-0.48153472,-0.590399,0.17578104,0.677507
-0.5164855,-0.150794,0.36426595,0.349206
0.116752796,-0.0338753,0.7451575,0.822687
-0.24575925,-0.174603,-0.16950567,-0.0396825
0.0062278323,0.446429,0.17147501,0.0744048
-0.27499855,-0.246032,0.39376613,0.547619
-0.29582918,0.172533,0.3073329,0.01294
-0.12267195,-0.304878,0.12067423,0.58072
-0.47021985,-0.377529,0.22435988,0.196315
-0.24582583,-0.698413,-0.282997,-0.404762
-0.06162109,0.304878,0.31491226,-0.164537
-0.05344057,-0.00216057,-0.13056843,-0.0259269
-0.7865458,-0.801587,0.32439038,0.388889
-0.3266017,0.275842,0.422787,0.50813
-0.09110817,-0.58072,0.20094737,0.65331
-0.3989325,-0.00793651,0.31583497,-0.00793651
-0.46944728,-0.555556,0.25803483,-0.253968
-0.85009986,-0.916353,-0.2583506,0.37594
-0.004194312,-0.592748,0.29660875,0.637577
-0.3160892,-0.681504,0.41286394,0.431332
-0.21288428,-0.43554,0.34059235,0.474255
0.031944692,0.662989,0.30898002,0.116144
0.031619757,0.150019,0.59530926,0.450058
-0.2553177,-0.0873016,1.1353761,0.968254
-0.6747995,-0.735579,0.54041135,0.474255
-0.80549145,-0.735579,0.47393852,0.445219
-0.11869779,-0.13947,0.27689436,0.796971
-0.78450733,-0.727301,0.5590248,0.489971
-0.29114288,-0.873016,0.21387592,0.436508
-0.6396103,-0.173831,0.55047226,0.790139
-0.26381773,-0.309524,0.1294571,0.563492
-0.39914033,-0.333914,-0.027207911,0.0
-0.71702456,-0.452381,0.5080561,0.380952
0.24045192,-0.425861,0.17626181,0.479094
0.041205678,0.265751,0.19028807,0.0475326
-0.12596478,0.275609,0.600095,0.822998
-0.18204924,-0.109584,0.86285394,0.831839
-0.4507644,-0.484127,0.3269729,0.126984
-0.42573586,-0.222222,0.33971167,0.365079
-0.47391072,-0.36295,0.10321134,0.551684
-0.33016315,-0.253968,0.5981496,0.404762
-0.7000035,-0.904762,0.03796771,0.214286
-0.03313733,-0.401665,-0.03662828,0.454897
-0.25369677,-0.870253,0.21869794,-0.21097
-0.17635249,-0.421022,0.36605117,0.445219
-0.3669119,-0.546263,0.3554188,0.640446
-0.14336222,-0.301587,0.4345009,-0.190476
-0.31748974,-0.714286,0.861113,0.420635
0.7828272,0.708161,0.114856966,0.126321
-0.3108655,0.198413,0.4360875,0.388889
-0.07533456,0.279436,0.023101322,0.784719
-0.49834967,-0.285714,0.107301004,0.404762
-0.40577972,-0.103175,0.6493292,0.5
0.17995238,0.343593,0.80808395,0.788811
0.046977177,0.0,0.3892622,0.0
0.06675777,0.0645439,0.080987856,-0.401606
0.6786394,0.876424,-0.026079506,0.138767
0.3577737,0.172306,0.88761413,0.626566
0.20808771,-0.0483933,0.51646614,0.624274
-0.5225769,-0.169377,0.62487566,0.643631
-0.20006213,0.00793651,0.19755526,0.00793651
-0.31358552,-0.382307,0.3949004,0.464576
-0.5121023,-0.194262,0.31094143,0.876669
0.7736466,-0.479094,0.07736029,0.256485
-0.20863748,-0.0677507,0.9051234,0.953349
-0.22067551,-0.101626,0.79723483,0.759775
-0.06819273,0.0038279,0.2567625,0.0
-0.12843561,0.0215666,0.19939081,-0.00862664
-0.6806853,-0.563492,0.64777946,0.373016
-0.5974505,-0.666667,0.5471106,0.642857
0.8440866,0.36295,0.0014323667,-0.00967867
-0.42746302,-0.696677,-0.08090977,-0.248813
-0.07073424,-0.175285,0.85894823,0.635408
-0.100733995,-0.203252,0.109400705,0.241967
-0.14435527,-0.803329,0.50511855,0.493612
-0.09832261,-0.0555556,0.879373,0.809524
-0.41771156,0.329075,-0.19552918,0.7259
-0.37460864,-0.634921,0.5228522,0.642857
0.009362854,-0.469415,0.23134528,0.212931
0.0069124997,0.120773,0.82244396,0.746204
-0.15331991,0.347661,0.48788545,-0.242309
-0.0552391,-0.75404,0.44638196,-0.308962
0.010701656,-0.173831,1.044657,0.800674
0.6631875,-0.58072,0.09399134,0.638792
-0.70168257,-0.849206,0.43195686,0.388889
-0.42555732,-0.338753,0.21020812,0.682346
0.1112537,-0.0396825,0.9999547,0.984127
0.17601366,0.36295,0.9208621,0.692025
-1.0147632,-0.888889,-0.46581432,-0.206349
-0.2059749,-0.125823,0.69817656,0.745257
-0.4546423,-0.714286,-0.2533086,0.468254
0.70734715,0.65331,0.02234333,0.058072
0.019222204,-0.0873016,1.0021088,0.960317
-0.16033272,0.411343,0.16809946,0.043554
-0.37116697,0.232288,0.42947942,0.745257
-0.6374552,-0.275842,0.5020839,0.343593
-0.13662328,-0.460317,0.16398066,-0.206349
-0.73012817,-0.611111,-0.33566064,-0.357143
-0.379803,-0.338753,0.47179142,0.614595
-0.10709287,-0.0952381,0.905898,0.968254
-0.08807539,-0.103175,0.8104608,0.777778
-0.44655427,-0.638792,0.44030216,0.638792
-0.68840945,-0.801587,0.50863034,0.404762
-0.2226943,0.0919473,0.31590104,0.701703
-0.30310595,-0.0967867,0.34791437,0.779133
-0.12049575,-0.410872,0.03224218,0.13169
0.5508145,-0.518474,0.07645457,0.541126
-0.4222641,-0.0193573,0.56705874,0.754936
0.28884667,0.444444,0.7453741,0.873016
-0.18652442,-0.126422,-0.042089947,-0.373999
-0.3108681,-0.0532327,0.43422562,0.643631
-0.39350483,-0.754831,0.45339888,0.422705
-0.018841181,0.150966,0.9537094,0.685818
0.025260769,0.363618,0.78268725,0.612672
-0.8570933,-0.865079,0.586078,0.460317
-0.3969466,-0.666667,0.38463956,0.531746
-0.76796883,-0.753266,0.2723843,0.505689
0.780298,0.832365,0.043502435,0.120983
0.7081997,0.246032,-0.032114543,0.452381
-0.5203624,-0.563492,-0.23105504,-0.261905
-0.43612814,-0.0555556,0.4332255,-0.0396825
-0.3367543,-0.18254,0.08031015,0.587302
-0.35310334,-0.638792,-0.15877147,0.648471
0.79802054,0.444444,0.2635697,0.865079
-0.03586065,-0.105868,0.906724,0.758361
-0.6071158,-0.663717,0.73347986,0.668984
-0.52602935,-0.166667,-0.2516949,-0.666667
-0.6070945,-0.674603,0.12779303,0.666667
-0.57966685,-0.754096,0.3799769,0.447864
-0.302444,-0.658149,0.25953916,0.658149
-0.6348556,-0.516224,0.50908726,0.774336
-0.6138844,-0.746032,0.36386323,0.261905
-0.034893446,-0.142225,0.9409873,0.742731
-0.10529301,-0.181214,0.82155675,0.820497
0.2175982,0.179055,0.7888441,0.522648
-0.8005804,-0.634921,0.6015422,0.47619
-0.44627756,-0.421069,0.55433655,0.723473
-0.35618007,0.0,-0.03149478,0.00793651
-0.6685146,0.752142,0.44815573,0.353656
0.48617822,-0.560006,0.24526954,0.63047
-0.35495192,-0.285714,0.017827803,0.595238
-0.15763035,-0.0324086,0.20955294,-0.0280875
0.3231141,0.421022,0.8814106,0.885598
-0.50423837,-0.388889,-0.21020679,-0.150794
-0.7003889,-0.904762,0.6401929,0.404762
0.007611856,-0.626984,0.3619804,0.65873
-0.21690708,-0.094893,0.5873185,0.776397
-0.4226657,-0.880952,0.40055358,0.412698
-0.36508763,-0.571429,0.253319,0.253968
-0.9384465,-0.825346,-0.303293,-0.384147
0.65455914,0.452381,0.012888312,-0.0793651
-0.21131514,-0.404762,0.68903387,0.777778
0.048504718,0.134921,0.45366967,0.571429
0.16220291,-0.436508,0.9729767,0.674603
-0.34785974,-0.104923,0.31783596,0.79096
-0.46311235,-0.391986,0.47314423,0.503291
-0.51808286,-0.0483933,0.5496027,0.875919
0.045242794,0.368599,0.8137631,0.597729
-0.54719555,0.79199,0.4732465,0.378561
0.32603934,0.5689,0.07617687,0.163295
-0.02192954,-0.07259,0.82945675,0.875919
-0.8377603,-0.81746,-0.20895472,-0.301587
-0.13279508,-0.0929047,1.0004382,0.788609
-0.16155073,-0.963027,0.0012753028,-0.130662
-0.37767595,-0.492063,-0.072446615,-0.269841
-0.3103265,-0.547619,0.054952122,0.269841
-0.53274107,-0.759775,-0.010472607,0.488773
-0.01117463,-0.111111,0.6512627,0.611111
0.7764446,0.833981,0.0867362,0.0972258
-0.2558839,-0.00793651,0.19081037,0.00793651
0.8444254,0.803329,0.02233605,0.0677507
0.038723573,-0.119048,0.9655299,0.777778
-0.8619617,-0.614595,-0.2623567,-0.266163
-0.036808886,0.319396,0.5492956,0.774293
0.018427923,-0.147493,0.8985071,0.790139
0.50699806,0.258459,0.20058656,0.0
-0.40272474,-0.391986,0.050693616,0.600077
-0.49133506,-0.711125,0.55987364,0.474083
-0.4093758,-0.503291,0.21325132,0.648471
-0.7295879,-0.730739,0.4764399,0.440379
-0.4521594,-0.586611,0.3294542,0.707384
-0.49282056,-0.387147,-0.32723,-0.193573
-0.04441632,-0.063047,0.43253815,0.615636
-0.60521847,-0.457476,0.71930194,0.504263
-0.51179117,-0.899471,-0.25999692,-0.291005
-0.03471286,-0.857143,0.39267948,0.47619
-0.62413347,-0.388889,0.58457243,0.722222
-0.6041675,-0.488145,0.738352,0.816896
-0.19680762,0.333732,0.20202655,0.503088
-0.41276485,-0.452381,0.7560506,0.809524
0.5935246,-0.0629113,-0.0014000162,0.600077
-0.13936359,0.0,0.054601945,0.0
-0.4765309,-0.473202,0.27193815,0.806934
0.123557225,0.368599,0.81989783,0.537956
-0.58383095,-0.484127,0.43419617,0.174603
0.67148244,0.801573,-0.020049363,0.125313
0.35079885,0.41614,0.97785914,0.742731
-0.5340429,-0.121155,0.6437478,-0.363464
-0.0900241,-0.029036,0.89430237,0.982385
-0.37154275,-0.65331,0.50013906,0.658149
-0.52385896,-0.662989,0.7086427,0.658149
-0.38201445,-0.790139,0.44156083,0.426675
0.0050435737,-0.421069,0.2814406,0.742612
-0.18340349,-0.0701809,0.7553841,0.914951
-0.5758499,-0.0629113,-0.19488083,0.493612
-0.54905987,-0.417241,0.18980935,0.669882
-0.2277373,-0.382307,0.12139305,0.450058
-0.25271735,-0.658449,0.41709736,0.668984
-0.17857163,-0.388889,0.10974322,-0.174603
0.526312,0.319396,0.4702595,0.696864
0.75085235,0.36295,-0.09028415,0.00483933
-0.69811064,-0.746032,-0.2437368,-0.31746
-0.3203659,-0.647914,0.3742606,0.647914
0.47399676,0.174603,0.7080311,0.952381
0.06380261,0.198413,0.006616814,0.0862664
-0.30034816,-0.873016,0.4441771,0.412698
-0.13179946,-0.0852989,-0.018370999,0.0704643
-0.42330927,-0.015873,0.57509464,0.730159
-0.14625326,-0.047619,0.96646434,0.849206
-0.31250826,-0.0193573,0.043255407,-0.014518
-0.35758117,-0.058072,0.17793146,0.0483933
-0.29916048,-0.667828,0.32642272,0.440379
-0.20135458,-0.0532327,-0.08650354,-0.0774293
-0.024602693,-0.087108,0.7749446,0.595238
-0.05016435,-0.114565,0.6975343,0.851763
-0.32700783,-0.65331,0.51159894,0.667828
0.7731047,0.727301,0.22711183,0.111009
-0.50041443,-0.34127,0.58074045,0.396825
-0.123456,-0.0756201,0.95805156,0.86423
-0.6870841,-0.746204,0.5787915,0.452899
-0.42935252,-0.667828,0.49228543,0.658149
-0.75594056,-0.714286,0.5043523,0.484127
-0.5727066,-0.750605,0.35550195,0.423729
-0.41538623,-0.542092,0.44130477,0.637755
-0.0033947825,-0.663717,0.23968226,0.674252
-0.23108059,-0.650794,0.49105647,0.634921
-0.5981915,-0.851723,-0.29131186,-0.241967
-0.15136307,-0.0842137,0.90059465,0.784719
-0.41174424,-0.163906,0.42651445,0.366632
-0.59278405,-0.591463,0.36723635,0.621665
-0.38507798,-0.71707,0.4369184,0.494291
-0.7890567,-0.597729,0.47241598,0.483164
-0.15479895,0.83228,0.38312316,-0.0684787
0.04036452,0.155279,0.103772044,0.574534
0.7249014,0.484619,0.09639232,0.126422
-0.70276713,-0.615763,-0.39933914,-0.475326
-0.28991553,0.18254,0.12661128,0.396825
-0.53906745,0.00862664,0.44848898,-0.01294
-0.5117265,-0.43638,0.31466538,0.708161
-0.10418558,0.643087,0.2417916,0.0229674
-0.3739476,-0.39507,0.33074224,0.179098
-0.025414463,0.18254,0.96021545,0.960317
-0.6863597,-0.735579,0.6521829,0.498451
-0.85123134,-0.803329,-0.38374105,0.154859
-0.28438032,0.577985,0.45551425,-0.0733264
-0.6847198,-0.547619,0.69462657,0.373016
-0.11260786,0.39507,0.16875657,-0.158028
0.6734359,-0.560538,-0.06333841,0.651292
0.068741016,-0.124766,0.33362833,0.280724
0.2953362,0.119048,0.8513038,0.849206
-0.115446344,-0.159394,0.61845046,0.876669
-0.19115096,-0.047619,0.91367966,0.84127
-0.7120273,-0.896825,0.5005005,0.380952
-0.37454015,-0.633953,0.5092737,0.629113
-0.045357887,-0.333333,0.119833656,0.539683
-0.118494,-0.647914,0.33003062,0.647914
-0.4596443,-0.420635,-0.20296408,-0.373016
-0.74589,-0.896825,-0.28153735,-0.349206
-0.18856992,-0.0661376,0.4335884,0.82672
-0.7891787,-0.5,0.51033026,0.174603
-0.02164114,0.0,0.5835572,-0.00967867
0.08117309,-0.00864229,0.3309012,-0.0540143
-0.46433312,-0.388889,0.47192717,0.769841
-0.71455574,-0.642857,0.80781215,0.65873
-0.50754166,-0.428372,0.55438083,0.757123
-0.5290357,-0.542304,0.07789187,-0.311123
0.17812325,-0.783972,-0.19816965,-0.372629
-0.19980663,-0.637379,0.16846052,0.663717
-0.42324165,-0.149701,-0.007899396,0.591674
-0.1916908,-0.321323,-0.117260925,-0.200169
-0.7260796,-0.592748,0.42816687,0.478183
-0.41381195,-0.738095,0.05828212,0.31746
0.028549545,0.0842815,0.6462585,0.953434
-0.05454038,-0.158028,1.001677,0.779604
-0.2155,-0.782028,0.11931534,-0.244073
-0.35670552,0.32377,0.31454316,0.547918
-0.17767407,0.0,-0.18281905,-0.00793651
-0.5690914,-0.679553,-0.304053,-0.392631
0.16312133,-0.0967867,0.6526724,0.793651
-0.49662587,-0.119048,0.59077173,0.777778
-0.048266992,-0.0967867,0.5924242,0.919473
0.8579924,0.495154,0.1977056,0.0684787
-0.07640177,0.0,0.10966252,0.0
-0.09394931,-0.309717,0.21102647,0.358111
0.17875805,0.172533,0.83741844,0.668564
-0.7624064,-0.193573,0.4819162,0.183895
0.6693277,0.918737,0.097344205,0.159593
-0.494067,-0.119048,-0.2511391,-0.579365
0.013214037,-0.00431332,0.488984,-0.0172533
0.5780566,0.960317,0.052037776,-0.0714286
-0.0030218586,0.37358,0.68359035,0.567842
-0.14076088,-0.126143,0.86830604,0.796279
-0.41559464,-0.329075,0.12931821,0.561363
-0.56085247,-0.6418,0.7317285,0.639283
-0.62394094,-0.324235,0.42982075,0.493612
-0.85166055,-0.577985,-0.36597764,-0.159593
0.41539615,0.454897,0.82427335,0.866241
-0.35223597,-0.345066,-0.06373659,-0.138026
-0.411274,-0.531746,-0.2708219,-0.214286
-0.52378327,0.0,0.29479274,-0.014518
-0.3470998,-0.0114837,0.25696975,-0.0153116
-0.3421521,-0.7259,0.31994385,0.445219
-0.5954944,-0.677507,0.09376665,-0.271003
-0.10152994,0.206349,0.7033357,0.619048
-0.059071135,0.031746,0.01041566,0.00793651
0.44320175,-0.666054,0.2172094,-0.267953
-0.8901545,-0.753266,0.37316328,0.532027
-0.75951463,-0.539165,-0.45326176,-0.146653
-0.5950024,-0.666667,0.49437803,-0.238095
0.7675649,-0.174603,0.22038738,0.865079
-0.22093165,-0.358196,0.5104599,0.194901
-0.22272924,-0.629113,0.090314075,0.629113
0.31985822,0.772066,0.6940477,0.388524
-0.25273517,-0.638792,0.35095334,0.648471
-0.0036465675,-0.643631,0.26711756,0.638792
0.4087097,0.890437,0.18822148,-0.111305
0.72744465,0.873016,0.4034718,0.309524
-0.28331462,0.00793651,0.36210176,0.015873
-0.5965285,-0.674603,0.66076195,0.642857
0.40784854,0.251645,0.62694466,0.522648
0.6854652,0.857143,0.009349532,0.126984
-0.38713652,0.256485,0.0652714,0.585559
-0.7820529,-0.666667,0.3419547,0.428571
-0.31494296,0.0,0.11018201,0.0
-0.53882056,-0.753968,0.34704396,-0.436508
-0.35570982,0.00862664,0.3774712,-0.0517598
-0.054141864,-0.126984,1.0199676,0.801587
0.17268142,-0.214286,0.8009292,0.912698
-0.07908443,0.0,0.32469493,0.00483933
-0.8685463,-0.43554,0.2280714,-0.0967867
-0.1096759,-0.147493,0.9302639,0.800674
-0.53258085,-0.304878,0.1281211,0.546845
-0.10306977,-0.0338753,0.9172742,0.677507
-0.086875886,0.422786,0.69877243,0.901202
-0.0048995614,-0.0629113,0.8938505,0.682346
-1.0055465,-0.863885,-0.36834368,-0.347661
-0.023737788,-0.619048,0.36512327,-0.412698
0.34189802,0.672445,0.062390275,0.268978
-0.23538452,0.0,0.032070618,0.00431332
-0.4965849,-0.638792,0.39528576,0.643631
-0.23197928,-0.347661,0.073917,0.30552
-0.8487942,-0.722222,-0.17002204,0.47619
0.26013723,0.183895,0.6008086,0.87108
-0.8282976,-0.68254,-0.48900148,-0.34127
-0.5463444,-0.428571,0.17733577,0.68254
0.15016139,-0.0632111,0.9065959,0.906026
-0.11331977,0.00431332,-0.049590044,-0.0345066
-0.26454502,-0.0238095,-0.14972854,0.015873
-0.4052462,-0.119048,0.060829517,0.809524
-0.17615034,-0.761905,0.86069334,0.47619
-0.7232482,-0.597729,-0.053423483,0.488145
-0.089894846,-0.229129,0.9234804,0.891612
-0.39002678,-0.380952,0.17654173,0.714286
-0.36109933,-0.0873016,0.28385356,-0.0873016
-0.11146233,-0.630669,0.45274067,0.457058
-0.33596748,-0.43638,-0.06265519,0.708161
-0.22563416,0.00862664,0.11197644,-0.0172533
0.822648,0.81746,0.13226782,0.325397
-0.37866685,-0.450058,0.35979572,0.241967
-0.38870198,0.0,0.27701816,0.00793651
-0.39986318,-0.1294,0.39070135,0.353692
-0.93821454,-0.735579,-0.38628092,0.203252
0.71941966,-0.604917,0.110084414,0.687185
0.14720398,0.230159,0.9208353,0.952381
-0.36684638,-0.658449,0.5718651,0.653182
0.2711545,-0.650794,0.19681409,0.634921
0.090906225,-0.333333,0.28492853,0.666667
-0.61918706,-0.40549,0.7694659,0.784986
-0.85847384,-0.68254,0.45771357,0.460317
-0.08042136,-0.22686,0.8234373,-0.086423
-0.5953719,-0.61346,0.6183513,0.493462
0.4482789,0.207039,0.7643039,0.681504
-0.07490029,-0.662989,0.050728336,0.65331
-0.69425654,0.730159,0.45099446,0.595238
-0.6957304,-0.711125,0.59843844,0.479351
-0.39229244,-0.706543,0.34625745,0.454897
-0.32136303,-0.253968,0.4693593,0.690476
-0.6050947,-0.79849,0.637097,0.556523
-0.754001,-0.753968,-0.23057678,-0.34127
-0.5530825,-0.413288,-0.15761721,0.491266
-0.6798173,0.343694,0.49437487,0.632596
-0.7498878,-0.826858,-0.39631864,-0.249054
-0.2566858,0.0238095,0.41392848,-0.031746
0.010161582,-0.0952381,0.5074186,0.722222
-0.5854062,-0.215666,0.42971754,0.478778
-0.49643412,-0.430701,0.21185304,0.65331
-0.10082531,0.181159,0.22145216,0.586611
0.17693248,0.642646,0.31073132,-0.0790139
-0.26431394,-0.00432115,-0.04475129,-0.00432115
-0.42169,-0.0532327,0.3640148,0.750097
0.16485368,-0.595238,0.22743636,0.642857
-0.7738496,-0.563492,0.52107054,0.484127
-0.40361553,-0.142857,0.009307591,0.761905
-0.7362656,-0.677507,-0.48901337,-0.309717
-0.5932553,-0.579365,0.5810048,0.738095
0.034930207,-0.648471,0.4265772,0.65331
-0.45331097,-0.662989,0.574389,0.648471
0.68952894,0.595238,0.12207275,0.00967867
-0.37401664,0.705858,0.40454227,-0.0526759
-0.24696195,0.357143,0.17774978,-0.190476
-0.4249329,-0.783972,0.1783407,0.367789
-0.17094451,-0.047619,0.8705107,0.793651
-0.5854135,-0.521492,0.6065032,0.816477
-0.0699527,-0.14518,0.717932,-0.333914
-0.45261574,-0.687388,-0.24682964,-0.189281
-0.2872304,0.166667,0.11710179,0.00793651
0.017460115,0.00793651,0.013022162,0.0
0.47406197,0.621118,0.06910584,-0.0905797
0.08195682,-0.07259,0.68022954,0.769454
0.7245778,0.524422,-0.050910383,0.0153116
-0.84774613,-0.706349,-0.30477786,-0.34127
-0.18320961,-0.637611,-0.08661566,-0.379338
0.76422656,0.521492,0.023515835,0.121155
-0.20571476,-0.120983,0.20449424,0.571041
-0.78446424,-0.662989,-0.43377313,-0.256485
0.046346005,0.15873,1.0006464,0.809524
-0.32546416,-0.611111,0.52851254,0.460317
-0.39750677,-0.888889,0.046892762,0.396825
0.072967336,0.393505,0.96610427,0.592748
-0.011576537,0.172533,0.6844812,0.577985
-0.1597014,0.41841,0.009287664,0.51305
-0.051392924,-0.031746,0.028423507,-0.0873016
-0.23439452,0.111305,0.088659495,0.00483933
0.086699724,0.198413,0.7067668,0.777778
-0.27292907,-0.325397,0.48617288,0.460317
-0.39807996,-0.310788,0.17395632,0.352929
0.108728126,0.0,0.54731953,0.761905
-0.7441904,-0.721061,0.39097333,0.50813
-0.24545002,0.750268,0.3975329,0.133976
-0.47636163,-0.754936,0.12447081,0.130662
-0.7672738,-0.754936,0.56341106,0.406504
0.078302875,0.136957,0.42172882,-0.321323
-0.050400987,-0.0396825,0.20622657,-0.0396825
-0.111589074,-0.111111,0.6359594,-0.380952
-0.313573,-0.0532327,-0.15908915,-0.183895
-0.29175606,-0.338753,0.45134702,0.36295
-0.27584815,-0.227449,0.47018126,0.662989
-0.34215653,-0.0677507,-0.13969423,0.735579
0.5983763,0.880952,-0.0024629757,0.166667
0.78039724,0.556523,0.21500552,0.0483933
-0.35003024,-0.445219,0.35926408,0.658149
-0.7185559,-0.692025,0.12708622,0.624274
-0.2650709,-0.817847,0.5282363,-0.382307
-0.7310189,-0.0194452,0.18610059,-0.0237663
0.7530903,0.809524,0.12666969,-0.126984
0.014513411,-0.658149,0.07100142,0.643631
-0.55995905,-0.405757,0.5606396,0.708161
-0.085998565,-0.650794,0.31330985,0.634921
-0.45529902,-0.701058,0.5836301,0.489418
0.0010203756,0.857143,0.21457264,-0.111111
0.5319892,-0.0193573,0.14013882,-0.00967867
-0.23398688,-0.648471,0.38228878,0.648471
-0.0727064,-0.619048,0.21798074,0.626984
0.20248215,0.145503,0.7978842,0.621693
-0.671016,-0.650794,0.36322245,0.730159
0.23024036,0.769841,0.099004656,-0.119048
-0.39755392,-0.136957,0.04360511,-0.363464
-0.80244875,-0.888889,0.4741405,0.436508
-0.48444146,-0.103175,0.34906197,0.777778
-0.9328376,-0.769841,-0.40239897,-0.301587
-0.36184967,-0.358111,0.5678021,0.590399
-0.7653193,-0.436508,0.4947845,0.626984
0.09473536,-0.650794,1.0267853,0.47619
-0.17443082,0.00793651,0.146487,0.00793651
-0.6651026,-0.5291,0.65364575,0.707672
-0.54269534,-0.301587,0.50985783,0.238095
-0.5263388,-0.275842,0.24620079,0.590399
-0.7411414,-0.667828,0.35538664,-0.246806
