val_pred,val_true,aro_pred,aro_true
-0.4263391,-0.150794,0.5531304,0.349206
0.32695943,-0.0338753,0.8080339,0.822687
-0.11577436,-0.174603,-0.12714176,-0.0396825
0.15665138,0.446429,0.27067417,0.0744048
-0.25404656,-0.246032,0.2896641,0.547619
-0.27561748,0.172533,0.34978202,0.01294
-0.06685559,-0.304878,0.020450946,0.58072
-0.42203093,-0.377529,0.3568824,0.196315
-0.25375235,-0.698413,-0.36807933,-0.404762
-0.022676328,0.304878,0.33214125,-0.164537
-0.010314755,-0.00216057,-0.12720722,-0.0259269
-0.7239141,-0.801587,0.21598734,0.388889
-0.17191184,0.275842,0.2800303,0.50813
-0.068209805,-0.58072,0.257398,0.65331
-0.2012912,-0.00793651,0.18599339,-0.00793651
-0.27387595,-0.555556,0.29365054,-0.253968
-0.82831156,-0.916353,-0.069096915,0.37594
-0.012850254,-0.592748,0.60691,0.637577
-0.46614653,-0.681504,0.4745256,0.431332
0.65478474,-0.43554,0.39773223,0.474255
0.13559335,0.662989,0.34131297,0.116144
0.11790425,0.150019,0.55069745,0.450058
0.1838541,-0.0873016,0.87420595,0.968254
-0.45224988,-0.735579,0.743107,0.474255
-0.7861221,-0.735579,0.54336035,0.445219
-0.06038689,-0.13947,0.24092856,0.796971
-0.5300006,-0.727301,0.63380486,0.489971
-0.23283605,-0.873016,0.45034662,0.436508
-0.47048485,-0.173831,0.66954064,0.790139
-0.4770992,-0.309524,0.28152883,0.563492
-0.35773593,-0.333914,-0.009563106,0.0
-0.5127578,-0.452381,0.6026334,0.380952
0.17155237,-0.425861,0.492873,0.479094
0.012577318,0.265751,0.1985033,0.0475326
0.04616344,0.275609,0.4465679,0.822998
-0.24342433,-0.109584,0.7329956,0.831839
-0.4656967,-0.484127,0.45907113,0.126984
-0.3017857,-0.222222,0.23368913,0.365079
-0.5370651,-0.36295,0.51921624,0.551684
-0.4000693,-0.253968,0.6988315,0.404762
-0.56428933,-0.904762,0.15464321,0.214286
-0.017147388,-0.401665,0.17515938,0.454897
-0.5494579,-0.870253,0.11092599,-0.21097
-0.19008264,-0.421022,0.43221322,0.445219
-0.15753077,-0.546263,0.529177,0.640446
-0.13059334,-0.301587,0.14197715,-0.190476
-0.42809787,-0.714286,0.8041797,0.420635
0.8657267,0.708161,0.101707734,0.126321
-0.43155628,0.198413,0.64299554,0.388889
0.30711305,0.279436,0.27439353,0.784719
-0.5608313,-0.285714,0.33803758,0.404762
-0.07009765,-0.103175,0.6336854,0.5
0.26105508,0.343593,0.821163,0.788811
0.11246657,0.0,0.40282518,0.0
0.2504578,0.0645439,0.3841449,-0.401606
0.81248075,0.876424,0.045593675,0.138767
0.3004787,0.172306,0.71751463,0.626566
-0.027794946,-0.0483933,0.59149474,0.624274
-0.27533764,-0.169377,0.6389657,0.643631
-0.028639402,0.00793651,0.32099447,0.00793651
-0.257433,-0.382307,0.44860992,0.464576
-0.63608766,-0.194262,0.22318704,0.876669
0.46834534,-0.479094,0.27584392,0.256485
0.010617538,-0.0677507,0.85929793,0.953349
-0.074289694,-0.101626,0.74372786,0.759775
0.11080261,0.0038279,0.2530254,0.0
-0.032068826,0.0215666,0.105164915,-0.00862664
-0.5696465,-0.563492,0.73701656,0.373016
-0.41809618,-0.666667,0.678456,0.642857
0.8275842,0.36295,0.17868032,-0.00967867
-0.45744336,-0.696677,0.17209373,-0.248813
-0.036821384,-0.175285,0.9716424,0.635408
-0.26655045,-0.203252,0.41606292,0.241967
0.024909142,-0.803329,0.4513756,0.493612
0.1387991,-0.0555556,1.0058091,0.809524
-0.3368267,0.329075,0.07717425,0.7259
-0.3991044,-0.634921,0.56616557,0.642857
-0.05455564,-0.469415,0.2763363,0.212931
0.07425108,0.120773,0.86483264,0.746204
-0.16565304,0.347661,0.5460129,-0.242309
0.1574841,-0.75404,0.4788472,-0.308962
0.022941407,-0.173831,0.9272762,0.800674
0.758545,-0.58072,0.18963926,0.638792
-0.59658307,-0.849206,0.43799445,0.388889
-0.39161366,-0.338753,0.15694353,0.682346
0.12849465,-0.0396825,1.0036123,0.984127
0.28249413,0.36295,0.85617363,0.692025
-0.8895811,-0.888889,-0.59024924,-0.206349
-0.37935466,-0.125823,0.4703159,0.745257
-0.12332744,-0.714286,0.35285506,0.468254
0.7300941,0.65331,0.10860069,0.058072
-0.08549495,-0.0873016,1.0639147,0.960317
0.32424206,0.411343,0.3894735,0.043554
-0.24640541,0.232288,0.6555452,0.745257
-0.52529943,-0.275842,0.6767956,0.343593
0.2625857,-0.460317,0.28002748,-0.206349
-0.34309363,-0.611111,-0.038909096,-0.357143
-0.37432984,-0.338753,0.5165159,0.614595
-0.053184934,-0.0952381,0.9437226,0.968254
-0.02478924,-0.103175,0.95794195,0.777778
-0.3204481,-0.638792,0.4572359,0.638792
-0.7270622,-0.801587,0.51958287,0.404762
-0.08062742,0.0919473,0.4320529,0.701703
-0.14347951,-0.0967867,0.4066287,0.779133
0.16545935,-0.410872,0.39945495,0.13169
0.5307338,-0.518474,0.20598476,0.541126
-0.36637464,-0.0193573,0.50340044,0.754936
0.41749188,0.444444,0.80624634,0.873016
-0.20116678,-0.126422,0.005502203,-0.373999
0.7376593,-0.0532327,0.273128,0.643631
-0.3814125,-0.754831,0.6233854,0.422705
-0.064016156,0.150966,0.9436562,0.685818
0.18916741,0.363618,0.82407004,0.612672
-0.72823226,-0.865079,0.542917,0.460317
-0.020694498,-0.666667,0.41056484,0.531746
-0.7936702,-0.753266,0.3360148,0.505689
0.683677,0.832365,0.03586468,0.120983
0.59067863,0.246032,0.112659454,0.452381
-0.54373634,-0.563492,-0.12129316,-0.261905
-0.4628099,-0.0555556,0.47926205,-0.0396825
-0.4214521,-0.18254,0.18686447,0.587302
-0.087969445,-0.638792,0.23490985,0.648471
0.74223095,0.444444,0.66714877,0.865079
0.047628075,-0.105868,0.88436925,0.758361
-0.40243417,-0.663717,0.7675558,0.668984
-0.49071544,-0.166667,0.1687112,-0.666667
-0.63146013,-0.674603,0.30350545,0.666667
-0.2717104,-0.754096,0.2513872,0.447864
-0.264257,-0.658149,0.47472852,0.658149
-0.46177262,-0.516224,0.58344984,0.774336
-0.51745296,-0.746032,0.36192724,0.261905
0.026252065,-0.142225,0.9225183,0.742731
-0.033729102,-0.181214,0.922592,0.820497
0.24750385,0.179055,0.7867333,0.522648
-0.6554184,-0.634921,0.590875,0.47619
-0.3538355,-0.421069,0.6909568,0.723473
-0.13887292,0.0,0.31697118,0.00793651
-0.551942,0.752142,0.5755131,0.353656
0.30244657,-0.560006,0.38126487,0.63047
-0.32331312,-0.285714,0.25766316,0.595238
-0.1468261,-0.0324086,0.32898632,-0.0280875
0.31065038,0.421022,0.90092635,0.885598
-0.39568383,-0.388889,-0.06789117,-0.150794
-0.3808313,-0.904762,0.8133996,0.404762
0.25597245,-0.626984,0.23407847,0.65873
-0.068555094,-0.094893,0.656915,0.776397
-0.33952004,-0.880952,0.45576096,0.412698
-0.42018887,-0.571429,-0.019957963,0.253968
-0.57271314,-0.825346,0.19413944,-0.384147
0.87895095,0.452381,0.19224702,-0.0793651
-0.21090005,-0.404762,0.68276596,0.777778
0.10154307,0.134921,0.36793226,0.571429
0.29804647,-0.436508,0.91624147,0.674603
-0.38245657,-0.104923,0.23698683,0.79096
-0.44812757,-0.391986,0.48973548,0.503291
-0.3426901,-0.0483933,0.7613673,0.875919
0.062254746,0.368599,0.77297586,0.597729
-0.44560504,0.79199,0.49634156,0.378561
0.35770673,0.5689,0.3345314,0.163295
0.12424085,-0.07259,0.8536797,0.875919
-0.6597416,-0.81746,-0.1389908,-0.301587
-0.18458222,-0.0929047,1.0159423,0.788609
0.0070218137,-0.963027,0.08403425,-0.130662
-0.23963475,-0.492063,-0.14835574,-0.269841
-0.13288067,-0.547619,-0.077710524,0.269841
-0.39749247,-0.759775,0.082997926,0.488773
0.11550103,-0.111111,0.62428504,0.611111
0.89587355,0.833981,0.064964235,0.0972258
0.10684211,-0.00793651,0.50932276,0.00793651
0.64445007,0.803329,0.10612241,0.0677507
-0.008151714,-0.119048,1.0086663,0.777778
-0.70233744,-0.614595,-0.110280454,-0.266163
0.042291414,0.319396,0.6799125,0.774293
-0.038115043,-0.147493,0.91853535,0.790139
0.70332325,0.258459,0.032213077,0.0
-0.4816764,-0.391986,0.5813177,0.600077
-0.5633759,-0.711125,0.52196026,0.474083
-0.2044006,-0.503291,0.16101424,0.648471
-0.61617786,-0.730739,0.57889587,0.440379
-0.45716467,-0.586611,0.4190791,0.707384
-0.3871776,-0.387147,0.21767615,-0.193573
0.23248886,-0.063047,0.5458929,0.615636
-0.57348895,-0.457476,0.7874568,0.504263
-0.46755993,-0.899471,-0.31383613,-0.291005
-0.03980957,-0.857143,0.52533126,0.47619
-0.61603516,-0.388889,0.6699017,0.722222
-0.43947047,-0.488145,0.8329479,0.816896
-0.31190705,0.333732,0.23378864,0.503088
-0.5071628,-0.452381,0.85066724,0.809524
0.80781376,-0.0629113,0.31234068,0.600077
-0.13303456,0.0,0.05404833,0.0
-0.383324,-0.473202,0.38905373,0.806934
-0.16832866,0.368599,0.6852279,0.537956
-0.3541658,-0.484127,0.4351661,0.174603
0.7909477,0.801573,0.21258067,0.125313
0.29965967,0.41614,0.8997305,0.742731
-0.45647353,-0.121155,0.7337412,-0.363464
-0.13103257,-0.029036,0.9170872,0.982385
-0.16502339,-0.65331,0.4353854,0.658149
-0.43427953,-0.662989,0.6848964,0.658149
-0.37874693,-0.790139,0.5198336,0.426675
0.02019325,-0.421069,0.2924514,0.742612
-0.15159802,-0.0701809,0.7746752,0.914951
0.0036554364,-0.0629113,0.24748135,0.493612
-0.4222036,-0.417241,0.46508846,0.669882
-0.24467988,-0.382307,0.2567894,0.450058
-0.108599864,-0.658449,0.43121842,0.668984
-0.07295014,-0.388889,0.32048956,-0.174603
0.68225205,0.319396,0.48640642,0.696864
0.81528366,0.36295,0.04686561,0.00483933
-0.38365215,-0.746032,0.24211957,-0.31746
-0.22640544,-0.647914,0.5275721,0.647914
0.26208687,0.174603,0.61476356,0.952381
0.11561822,0.198413,0.35859594,0.0862664
-0.1393322,-0.873016,0.34678018,0.412698
-0.18580325,-0.0852989,0.09334874,0.0704643
-0.38138062,-0.015873,0.7311091,0.730159
0.0032144887,-0.047619,1.0279748,0.849206
-0.18785228,-0.0193573,0.07129442,-0.014518
-0.28434396,-0.058072,0.24682325,0.0483933
-0.24230574,-0.667828,0.22653538,0.440379
-0.08009222,-0.0532327,-0.13714702,-0.0774293
-0.05796094,-0.087108,0.5660739,0.595238
-0.025031764,-0.114565,0.74159,0.851763
-0.1908726,-0.65331,0.79800004,0.667828
0.8889893,0.727301,0.13658538,0.111009
-0.44421118,-0.34127,0.5777441,0.396825
-0.11262223,-0.0756201,1.0054195,0.86423
-0.5869143,-0.746204,0.5954188,0.452899
-0.51183915,-0.667828,0.70243037,0.658149
-0.73083955,-0.714286,0.59259015,0.484127
-0.48509282,-0.750605,0.4271621,0.423729
0.18179108,-0.542092,0.534178,0.637755
0.053281542,-0.663717,0.486388,0.674252
-0.2545365,-0.650794,0.5957654,0.634921
-0.5932809,-0.851723,-0.021314206,-0.241967
-0.10547572,-0.0842137,0.8928468,0.784719
-0.2316049,-0.163906,0.39493933,0.366632
-0.40643102,-0.591463,0.42190668,0.621665
-0.049574308,-0.71707,0.60918045,0.494291
-0.7430396,-0.597729,0.5240725,0.483164
-0.07995887,0.83228,0.4451319,-0.0684787
0.16673361,0.155279,0.1180602,0.574534
0.8176738,0.484619,0.29128435,0.126422
-0.6641108,-0.615763,-0.23105879,-0.475326
-0.0806261,0.18254,0.3883219,0.396825
-0.3822958,0.00862664,0.38023508,-0.01294
-0.4521815,-0.43638,0.38782877,0.708161
0.043934096,0.643087,0.37000534,0.0229674
-0.27922288,-0.39507,0.39895555,0.179098
0.078393854,0.18254,0.89583707,0.960317
-0.64322734,-0.735579,0.6878136,0.498451
-0.7137434,-0.803329,-0.17747694,0.154859
-0.4163757,0.577985,0.61143184,-0.0733264
-0.5979487,-0.547619,0.63300836,0.373016
0.3222418,0.39507,0.2726939,-0.158028
0.7096672,-0.560538,0.15934332,0.651292
-0.031611223,-0.124766,0.22291686,0.280724
0.46589097,0.119048,0.7464285,0.849206
-0.011212078,-0.159394,0.71156347,0.876669
-0.31928906,-0.047619,0.71043617,0.84127
-0.67655545,-0.896825,0.6171683,0.380952
-0.36832792,-0.633953,0.5737295,0.629113
-0.12198838,-0.333333,0.41282997,0.539683
-0.32432806,-0.647914,0.5225649,0.647914
-0.24658509,-0.420635,0.070487894,-0.373016
-0.6746058,-0.896825,0.30479613,-0.349206
-0.1259591,-0.0661376,0.49148497,0.82672
-0.6462525,-0.5,0.553017,0.174603
0.1179251,0.0,0.47013447,-0.00967867
0.29200423,-0.00864229,0.3358624,-0.0540143
-0.5015248,-0.388889,0.58564365,0.769841
-0.6292602,-0.642857,0.7703749,0.65873
-0.48882347,-0.428372,0.50595194,0.757123
-0.29968065,-0.542304,0.4535168,-0.311123
-0.24421318,-0.783972,0.029602222,-0.372629
-0.30228162,-0.637379,0.60188955,0.663717
-0.1653802,-0.149701,0.6495951,0.591674
-0.048633702,-0.321323,-0.25631258,-0.200169
-0.74317265,-0.592748,0.5766649,0.478183
-0.3453223,-0.738095,0.3823183,0.31746
0.18558234,0.0842815,0.7769458,0.953434
0.038722154,-0.158028,0.9774245,0.779604
-0.100389324,-0.782028,0.012448471,-0.244073
-0.0013798745,0.32377,0.5080687,0.547918
0.0011989363,0.0,0.36628518,-0.00793651
-0.5520654,-0.679553,-0.23974131,-0.392631
0.13381281,-0.0967867,0.7527689,0.793651
-0.39818162,-0.119048,0.75441927,0.777778
0.17220552,-0.0967867,0.7531277,0.919473
0.83613497,0.495154,0.0903121,0.0684787
-0.15823387,0.0,0.2090419,0.0
-0.14018995,-0.309717,0.29468274,0.358111
0.2618566,0.172533,0.8455985,0.668564
-0.757689,-0.193573,0.6445638,0.183895
0.85914195,0.918737,0.08969626,0.159593
-0.5347035,-0.119048,-0.07268989,-0.579365
0.077056535,-0.00431332,0.72571605,-0.0172533
0.386299,0.960317,0.27817574,-0.0714286
-0.03197401,0.37358,0.66998506,0.567842
-0.07540433,-0.126143,0.92084545,0.796279
-0.35107747,-0.329075,0.25357625,0.561363
-0.45025918,-0.6418,0.7111229,0.639283
-0.32081133,-0.324235,0.31254524,0.493612
-0.5704758,-0.577985,-0.005681759,-0.159593
0.3920083,0.454897,0.823998,0.866241
-0.25998616,-0.345066,0.12184576,-0.138026
-0.30118945,-0.531746,0.04201204,-0.214286
-0.27456897,0.0,0.4231789,-0.014518
-0.22807157,-0.0114837,0.19555043,-0.0153116
-0.21163133,-0.7259,0.37513307,0.445219
-0.4853581,-0.677507,-0.1390122,-0.271003
-0.07217434,0.206349,0.745739,0.619048
0.065739125,0.031746,0.032862183,0.00793651
0.8307382,-0.666054,0.023133712,-0.267953
-0.7832128,-0.753266,0.53116935,0.532027
-0.70454013,-0.539165,-0.32166564,-0.146653
-0.51449573,-0.666667,0.4391461,-0.238095
0.5390537,-0.174603,0.3531034,0.865079
0.078040026,-0.358196,0.65860003,0.194901
0.16201608,-0.629113,0.08519149,0.629113
0.48042312,0.772066,0.73239744,0.388524
-0.23190196,-0.638792,0.35676557,0.648471
0.045449097,-0.643631,0.31099573,0.638792
0.6546233,0.890437,0.16234155,-0.111305
0.7646954,0.873016,0.5315682,0.309524
-0.30141386,0.00793651,0.45473436,0.015873
-0.55229735,-0.674603,0.88746494,0.642857
0.5460453,0.251645,0.6311515,0.522648
0.79369795,0.857143,0.25734732,0.126984
-0.45833966,0.256485,-0.22236061,0.585559
-0.82851744,-0.666667,0.14408858,0.428571
-0.26933143,0.0,0.13507919,0.0
-0.6119521,-0.753968,0.10536316,-0.436508
-0.38393357,0.00862664,0.5454098,-0.0517598
0.0026680026,-0.126984,0.97117656,0.801587
0.1830887,-0.214286,0.87380445,0.912698
-0.13136484,0.0,0.5643645,0.00483933
-0.7350476,-0.43554,-0.24874088,-0.0967867
0.027637217,-0.147493,0.9143845,0.800674
-0.43289277,-0.304878,0.42798284,0.546845
-0.05998541,-0.0338753,0.9590559,0.677507
0.24005039,0.422786,0.83822095,0.901202
-0.011276085,-0.0629113,0.6034216,0.682346
-0.9677568,-0.863885,-0.55275595,-0.347661
-0.15818956,-0.619048,0.15134998,-0.412698
0.30881733,0.672445,0.37573475,0.268978
-0.097558916,0.0,0.1900692,0.00431332
-0.04592594,-0.638792,0.3820004,0.643631
0.012411106,-0.347661,0.087688394,0.30552
-0.76161796,-0.722222,0.33498374,0.47619
0.5338726,0.183895,0.5390181,0.87108
-0.6605263,-0.68254,-0.3176674,-0.34127
-0.58367383,-0.428571,0.38664576,0.68254
0.23252732,-0.0632111,0.8686371,0.906026
-0.13115796,0.00431332,-0.0029262956,-0.0345066
-0.26520503,-0.0238095,0.05686648,0.015873
-0.2452285,-0.119048,0.46430713,0.809524
-0.38335705,-0.761905,0.77729946,0.47619
-0.6506939,-0.597729,-0.16460602,0.488145
-0.11277046,-0.229129,1.0429099,0.891612
-0.49055997,-0.380952,0.22278877,0.714286
-0.2587627,-0.0873016,-0.014830008,-0.0873016
-0.26891986,-0.630669,0.5565543,0.457058
-0.20931666,-0.43638,0.25521183,0.708161
-0.16166675,0.00862664,0.22430865,-0.0172533
0.830436,0.81746,0.23278251,0.325397
-0.18759362,-0.450058,0.45386562,0.241967
-0.3559783,0.0,0.27686182,0.00793651
-0.37205786,-0.1294,0.2224667,0.353692
-0.82986635,-0.735579,-0.18494487,0.203252
0.5837263,-0.604917,0.23385765,0.687185
0.13209657,0.230159,0.91770905,0.952381
0.003061694,-0.658449,0.5611486,0.653182
0.2114047,-0.650794,0.32844913,0.634921
-0.09689823,-0.333333,0.32208934,0.666667
-0.5289455,-0.40549,0.70321375,0.784986
-0.7689827,-0.68254,0.51314974,0.460317
-0.054212913,-0.22686,0.80333287,-0.086423
-0.39016014,-0.61346,0.7919038,0.493462
0.6629003,0.207039,0.6532266,0.681504
-0.20097911,-0.662989,0.40531242,0.65331
-0.19793181,0.730159,0.39892933,0.595238
-0.71674204,-0.711125,0.6551019,0.479351
-0.30510545,-0.706543,0.5209895,0.454897
-0.38149476,-0.253968,0.6802549,0.690476
-0.6087947,-0.79849,0.6631654,0.556523
-0.2887756,-0.753968,-0.04252497,-0.34127
-0.42197353,-0.413288,0.17285734,0.491266
-0.28275165,0.343694,0.56034285,0.632596
-0.6276816,-0.826858,-0.11163913,-0.249054
-0.019295115,0.0238095,0.5207155,-0.031746
-0.054747537,-0.0952381,0.29594094,0.722222
-0.6029407,-0.215666,0.50443536,0.478778
-0.416939,-0.430701,0.3761736,0.65331
-0.07452245,0.181159,0.4134753,0.586611
0.08089746,0.642646,0.60490084,-0.0790139
-0.11215198,-0.00432115,0.22012165,-0.00432115
-0.21420313,-0.0532327,0.5688754,0.750097
0.3156024,-0.595238,0.3710011,0.642857
-0.78379834,-0.563492,0.53981936,0.484127
-0.39832819,-0.142857,0.3873416,0.761905
-0.18964423,-0.677507,-0.36594397,-0.309717
-0.66629845,-0.579365,0.8121199,0.738095
0.1477533,-0.648471,0.4178571,0.65331
-0.37744004,-0.662989,0.6923696,0.648471
0.5698438,0.595238,0.10983572,0.00967867
-0.27952814,0.705858,0.493379,-0.0526759
-0.24724771,0.357143,0.40163103,-0.190476
-0.26234546,-0.783972,0.56225735,0.367789
-0.082461275,-0.047619,0.88136667,0.793651
-0.50210667,-0.521492,0.75469226,0.816477
0.06923576,-0.14518,0.7498924,-0.333914
-0.44866008,-0.687388,0.2604854,-0.189281
-0.079816274,0.166667,0.288089,0.00793651
-0.006189936,0.00793651,0.1729599,0.0
0.5802297,0.621118,0.17394426,-0.0905797
0.042199396,-0.07259,0.7313732,0.769454
0.8477561,0.524422,0.46255133,0.0153116
-0.6760392,-0.706349,-0.13623582,-0.34127
-0.048091322,-0.637611,-0.001249006,-0.379338
0.59047616,0.521492,0.12482785,0.121155
-0.22306462,-0.120983,0.45557523,0.571041
-0.5859066,-0.662989,0.14092317,-0.256485
0.04866866,0.15873,0.89741325,0.809524
-0.253771,-0.611111,0.7069192,0.460317
-0.5128538,-0.888889,0.17755878,0.396825
0.038550705,0.393505,0.9646187,0.592748
0.21727353,0.172533,0.826969,0.577985
-0.11733584,0.41841,0.27575046,0.51305
-0.06231641,-0.031746,0.087083384,-0.0873016
-0.21929573,0.111305,0.17718847,0.00483933
0.22548637,0.198413,0.6667166,0.777778
-0.3959748,-0.325397,0.58387625,0.460317
-0.52496046,-0.310788,0.23658669,0.352929
0.15518305,0.0,0.7096637,0.761905
-0.5830287,-0.721061,0.4258294,0.50813
0.01412652,0.750268,0.49963373,0.133976
-0.40312353,-0.754936,0.107809015,0.130662
-0.7347206,-0.754936,0.065123975,0.406504
0.16838776,0.136957,0.56528,-0.321323
0.12509665,-0.0396825,0.32681796,-0.0396825
0.009317419,-0.111111,0.81395876,-0.380952
-0.4093254,-0.0532327,-0.08117934,-0.183895
-0.045824308,-0.338753,0.3443565,0.36295
-0.41612375,-0.227449,0.59494007,0.662989
-0.22413315,-0.0677507,0.1618313,0.735579
0.77547026,0.880952,0.17273276,0.166667
0.8054608,0.556523,0.41655734,0.0483933
-0.3989663,-0.445219,0.46087107,0.658149
-0.50714594,-0.692025,0.50963384,0.624274
-0.20153798,-0.817847,0.61436117,-0.382307
-0.55171317,-0.0194452,0.04390667,-0.0237663
0.85910267,0.809524,0.16223784,-0.126984
0.10036202,-0.658149,0.30995467,0.643631
-0.52084655,-0.405757,0.66336805,0.708161
0.007179126,-0.650794,0.34833792,0.634921
-0.27555794,-0.701058,0.7338377,0.489418
0.021205809,0.857143,0.5116052,-0.111111
0.41429108,-0.0193573,0.4040735,-0.00967867
-0.11265247,-0.648471,0.6166575,0.648471
-0.0052250084,-0.619048,0.4023839,0.626984
0.23649491,0.145503,0.85027087,0.621693
-0.45763552,-0.650794,0.51505286,0.730159
0.75911134,0.769841,0.10796508,-0.119048
-0.4453921,-0.136957,0.15776977,-0.363464
-0.81873846,-0.888889,0.45713413,0.436508
-0.46196476,-0.103175,0.6147745,0.777778
-0.71914077,-0.769841,-0.009499206,-0.301587
-0.46926457,-0.358111,0.6365721,0.590399
-0.7754186,-0.436508,0.5715398,0.626984
-0.012240821,-0.650794,0.7916076,0.47619
-0.10423506,0.00793651,0.054678187,0.00793651
-0.61988693,-0.5291,0.6081577,0.707672
-0.5695579,-0.301587,0.51322675,0.238095
-0.4129135,-0.275842,0.36997417,0.590399
-0.8083588,-0.667828,0.3403189,-0.246806
