val_pred,val_true,aro_pred,aro_true
-0.32056332,-0.391986,-0.002548356,0.517809
-0.5265492,-0.0952381,0.4999089,0.650794
-0.28471202,-0.412698,-0.30739313,-0.190476
-0.36812505,-0.01294,-0.33672363,0.0
-0.5857446,-0.523809,0.373656,0.119048
0.109544046,-0.0822687,0.79828584,0.779133
-0.21732973,-0.15873,0.82262564,0.793651
-0.11598605,0.383543,0.43702123,0.552899
-0.48529387,-0.401665,-0.28745422,0.0919473
-0.7717056,-0.332126,0.58433515,0.681504
-0.75477797,-0.420635,0.53771067,0.698413
-0.48684338,-0.138026,0.49705538,0.392512
-0.03496072,-0.616805,0.27311715,0.672878
-0.77736676,-0.174603,-0.37917784,-0.166667
0.37848264,0.230159,0.8524813,0.880952
-0.11737248,-0.00793651,-0.27020806,0.015873
-0.40717793,-0.81746,-0.04750407,0.444444
-0.86605775,-0.711698,0.47165027,0.431332
-0.3878373,-0.65457,0.27702126,0.67371
-0.4701289,-0.735579,0.3191936,0.406504
-0.2909677,-0.0038279,-0.12937549,0.0114837
0.048599664,-0.110742,0.7962555,0.893486
-0.07814481,0.338713,0.46574157,0.597729
-0.44570583,-0.658149,0.1768612,0.667828
-0.19298624,-0.0387147,0.3790056,0.629113
-0.868819,-0.952381,-0.5527242,-0.205026
0.36758763,0.43554,0.016501335,-0.07259
-0.06776088,-0.604917,0.11716631,0.687185
-0.36837447,-0.648471,0.5121788,0.658149
-0.15409333,-0.0193573,0.6714434,0.759775
-0.55925596,-0.590399,0.4183174,0.677507
-0.57801056,-0.150794,0.4079134,0.349206
-0.02705431,-0.0338753,0.67851806,0.822687
-0.40066963,-0.174603,-0.39732412,-0.0396825
0.02480435,0.446429,0.15211435,0.0744048
-0.25941136,-0.246032,0.1370309,0.547619
-0.4253477,0.172533,-0.059271168,0.01294
-0.34793055,-0.304878,-0.18280922,0.58072
-0.4494372,-0.377529,0.009977387,0.196315
-0.37079367,-0.698413,-0.4209442,-0.404762
-0.22582117,0.304878,0.25233686,-0.164537
-0.3075117,-0.00216057,-0.14676832,-0.0259269
-0.8012965,-0.801587,0.15671639,0.388889
-0.24515311,0.275842,0.17876635,0.50813
-0.07675063,-0.58072,0.13080469,0.65331
-0.2309574,-0.00793651,0.032647777,-0.00793651
-0.42288157,-0.555556,0.19406892,-0.253968
-0.90408164,-0.916353,-0.3524473,0.37594
-0.4407305,-0.592748,0.38807836,0.637577
-0.48336637,-0.681504,0.4519018,0.431332
-0.24481064,-0.43554,0.055598468,0.474255
-0.26808852,0.662989,0.14852336,0.116144
-0.06636607,0.150019,0.4833385,0.450058
-0.351179,-0.0873016,0.8503016,0.968254
-0.5983138,-0.735579,0.5628589,0.474255
-0.84839535,-0.735579,0.45758647,0.445219
-0.08902677,-0.13947,0.17998935,0.796971
-0.67832625,-0.727301,0.6185888,0.489971
-0.30469543,-0.873016,0.3202071,0.436508
-0.47124034,-0.173831,0.528105,0.790139
-0.52639806,-0.309524,0.15435599,0.563492
-0.85108745,-0.333914,-0.031876404,0.0
-0.59532166,-0.452381,0.5387094,0.380952
-0.38397482,-0.425861,0.3063617,0.479094
-0.30121493,0.265751,0.14351092,0.0475326
-0.0738891,0.275609,0.41608286,0.822998
-0.27814108,-0.109584,0.71954507,0.831839
-0.5279767,-0.484127,0.30218613,0.126984
-0.5250085,-0.222222,0.18187001,0.365079
-0.60279965,-0.36295,0.43137383,0.551684
-0.48501056,-0.253968,0.616076,0.404762
-0.63779414,-0.904762,0.107784286,0.214286
-0.078720674,-0.401665,0.072765745,0.454897
-0.60250705,-0.870253,0.039626926,-0.21097
-0.22298636,-0.421022,0.282543,0.445219
-0.20123184,-0.546263,0.36299446,0.640446
-0.41497612,-0.301587,-0.011520323,-0.190476
-0.42902726,-0.714286,0.75158936,0.420635
0.8174645,0.708161,0.10155343,0.126321
-0.51653755,0.198413,0.50308335,0.388889
0.10170744,0.279436,0.2740542,0.784719
-0.6415596,-0.285714,0.32263818,0.404762
-0.103485815,-0.103175,0.26687124,0.5
0.1488004,0.343593,0.5688084,0.788811
0.07495718,0.0,0.37330338,0.0
0.06332465,0.0645439,0.19325729,-0.401606
0.779293,0.876424,0.02393195,0.138767
0.2917227,0.172306,0.7112572,0.626566
-0.18870926,-0.0483933,0.5497888,0.624274
-0.5257083,-0.169377,0.3432556,0.643631
-0.2750684,0.00793651,0.1701009,0.00793651
-0.29142207,-0.382307,0.39147812,0.464576
-0.6544299,-0.194262,-0.14792432,0.876669
0.24829087,-0.479094,0.11600374,0.256485
-0.13832885,-0.0677507,0.76918733,0.953349
-0.07577545,-0.101626,0.49547577,0.759775
0.02879159,0.0038279,0.20116255,0.0
-0.26604038,0.0215666,0.05353866,-0.00862664
-0.6800697,-0.563492,0.66145235,0.373016
-0.5718575,-0.666667,0.56553936,0.642857
0.5264878,0.36295,0.11028731,-0.00967867
-0.634431,-0.696677,-0.17606506,-0.248813
-0.123418935,-0.175285,0.651692,0.635408
-0.28299406,-0.203252,0.30739585,0.241967
-0.38297188,-0.803329,0.41925254,0.493612
-0.06135101,-0.0555556,0.93918484,0.809524
-0.3944773,0.329075,-0.10879838,0.7259
-0.46569288,-0.634921,0.43507737,0.642857
-0.19989234,-0.469415,0.24679588,0.212931
0.017406521,0.120773,0.7433795,0.746204
-0.29004157,0.347661,0.13507845,-0.242309
-0.22832179,-0.75404,0.255674,-0.308962
-0.007032696,-0.173831,0.9149838,0.800674
0.3281682,-0.58072,0.02184683,0.638792
-0.6572201,-0.849206,0.33365622,0.388889
-0.4562605,-0.338753,0.14949459,0.682346
0.057688523,-0.0396825,0.942968,0.984127
0.19155288,0.36295,0.7987017,0.692025
-0.9260214,-0.888889,-0.6236971,-0.206349
-0.49451596,-0.125823,0.3403224,0.745257
-0.35045683,-0.714286,0.0137832,0.468254
0.70569766,0.65331,0.08592352,0.058072
-0.09247312,-0.0873016,1.0027108,0.960317
0.103089415,0.411343,0.1327069,0.043554
-0.2877225,0.232288,0.386612,0.745257
-0.5823135,-0.275842,0.6609142,0.343593
-0.31469727,-0.460317,0.13607214,-0.206349
-0.8598228,-0.611111,-0.41428372,-0.357143
-0.4375345,-0.338753,0.47522816,0.614595
-0.13775308,-0.0952381,0.90778804,0.968254
-0.07396288,-0.103175,0.8687276,0.777778
-0.3604007,-0.638792,0.36998317,0.638792
-0.74632466,-0.801587,0.45119792,0.404762
-0.6047664,0.0919473,0.09541761,0.701703
-0.4882142,-0.0967867,0.050103135,0.779133
-0.24201843,-0.410872,0.25634277,0.13169
0.16884121,-0.518474,0.15439008,0.541126
-0.4100301,-0.0193573,0.48273975,0.754936
0.35251474,0.444444,0.61770445,0.873016
-0.27314973,-0.126422,-0.048561018,-0.373999
0.22618668,-0.0532327,0.0725538,0.643631
-0.50474167,-0.754831,0.5646692,0.422705
-0.06466265,0.150966,0.87309784,0.685818
0.068306684,0.363618,0.77237505,0.612672
-0.8995917,-0.865079,0.42670387,0.460317
-0.36839923,-0.666667,0.36929205,0.531746
-0.80583465,-0.753266,0.26831055,0.505689
0.6441365,0.832365,0.02095784,0.120983
0.5351351,0.246032,0.111289844,0.452381
-0.5577332,-0.563492,-0.364811,-0.261905
-0.50768346,-0.0555556,0.3903441,-0.0396825
-0.4664458,-0.18254,0.07895709,0.587302
-0.32193628,-0.638792,0.12487449,0.648471
0.41233554,0.444444,0.586351,0.865079
-0.0865026,-0.105868,0.8472025,0.758361
-0.49597424,-0.663717,0.36905637,0.668984
-0.5396956,-0.166667,0.15004867,-0.666667
-0.64089537,-0.674603,0.08691538,0.666667
-0.39302456,-0.754096,0.19129665,0.447864
-0.29136172,-0.658149,0.313998,0.658149
-0.5280734,-0.516224,0.55863386,0.774336
-0.62210166,-0.746032,0.33530965,0.261905
0.010449911,-0.142225,0.8697557,0.742731
-0.049360048,-0.181214,0.73439294,0.820497
0.19906345,0.179055,0.60998726,0.522648
-0.7371979,-0.634921,0.5407696,0.47619
-0.3831095,-0.421069,0.67636114,0.723473
-0.31876704,0.0,0.22225119,0.00793651
-0.7133,0.752142,0.33811375,0.353656
-0.114390746,-0.560006,0.189312,0.63047
-0.38773206,-0.285714,0.22357842,0.595238
-0.28991055,-0.0324086,0.29276854,-0.0280875
0.25197786,0.421022,0.8786993,0.885598
-0.44596958,-0.388889,-0.18597184,-0.150794
-0.41563705,-0.904762,0.7621241,0.404762
0.16207609,-0.626984,0.13628933,0.65873
-0.3209465,-0.094893,0.4193354,0.776397
-0.39136168,-0.880952,0.42626724,0.412698
-0.51356727,-0.571429,-0.022546027,0.253968
-0.5776882,-0.825346,0.023566842,-0.384147
0.5771241,0.452381,-0.013267666,-0.0793651
-0.31675327,-0.404762,0.42912313,0.777778
0.002273134,0.134921,0.30629578,0.571429
0.2470982,-0.436508,0.8321814,0.674603
-0.5526676,-0.104923,0.21570653,0.79096
-0.45503446,-0.391986,0.48760012,0.503291
-0.3864553,-0.0483933,0.6465556,0.875919
0.023457643,0.368599,0.693847,0.597729
-0.7834332,0.79199,0.45443586,0.378561
0.08901998,0.5689,0.2975648,0.163295
-0.073395945,-0.07259,0.67044395,0.875919
-0.6895664,-0.81746,-0.21401295,-0.301587
-0.21462375,-0.0929047,0.98041505,0.788609
-0.020982727,-0.963027,0.0612618,-0.130662
-0.29669985,-0.492063,-0.23398013,-0.269841
-0.26274666,-0.547619,-0.17755593,0.269841
-0.43787795,-0.759775,-0.011633243,0.488773
-0.024921443,-0.111111,0.1834657,0.611111
0.6267412,0.833981,0.021065379,0.0972258
-0.14696352,-0.00793651,0.3827613,0.00793651
0.6161943,0.803329,0.058569383,0.0677507
-0.019653756,-0.119048,0.9670791,0.777778
-0.9963585,-0.614595,-0.45780239,-0.266163
-0.04393115,0.319396,0.59896725,0.774293
-0.18583377,-0.147493,0.7066463,0.790139
0.43413398,0.258459,-0.016613573,0.0
-0.49686152,-0.391986,0.13023253,0.600077
-0.5784229,-0.711125,0.4663879,0.474083
-0.256274,-0.503291,-0.0014796415,0.648471
-0.6981949,-0.730739,0.2927592,0.440379
-0.59209406,-0.586611,0.39071307,0.707384
-0.47754827,-0.387147,-0.4079629,-0.193573
-0.24766022,-0.063047,0.16759588,0.615636
-0.6876631,-0.457476,0.65696555,0.504263
-0.7005824,-0.899471,-0.37622845,-0.291005
-0.1785138,-0.857143,0.41187268,0.47619
-0.6694608,-0.388889,0.6659932,0.722222
-0.49268413,-0.488145,0.82489127,0.816896
-0.39526471,0.333732,0.20845197,0.503088
-0.5838964,-0.452381,0.7515327,0.809524
0.26587304,-0.0629113,0.05188125,0.600077
-0.17601816,0.0,-0.086921826,0.0
-0.55879486,-0.473202,0.101294175,0.806934
-0.21086037,0.368599,0.55169064,0.537956
-0.47487295,-0.484127,0.3842234,0.174603
0.4074519,0.801573,0.15035921,0.125313
0.089909874,0.41614,0.8837285,0.742731
-0.5118186,-0.121155,0.5864736,-0.363464
-0.15268035,-0.029036,0.89633733,0.982385
-0.28724957,-0.65331,0.38253856,0.658149
-0.44217283,-0.662989,0.6607954,0.658149
-0.45454088,-0.790139,0.2816394,0.426675
-0.305471,-0.421069,0.24001071,0.742612
-0.3425333,-0.0701809,0.6673054,0.914951
-0.45204705,-0.0629113,0.23504262,0.493612
-0.72297114,-0.417241,0.38260785,0.669882
-0.38891333,-0.382307,0.09678292,0.450058
-0.31540567,-0.658449,0.25154775,0.668984
-0.1261726,-0.388889,0.16973023,-0.174603
0.45300958,0.319396,0.23713216,0.696864
0.72835815,0.36295,0.016360773,0.00483933
-0.6180742,-0.746032,-0.20034745,-0.31746
-0.41290355,-0.647914,0.43176478,0.647914
-0.1446958,0.174603,0.51542395,0.952381
-0.09492129,0.198413,0.093172655,0.0862664
-0.497797,-0.873016,0.31950846,0.412698
-0.20364842,-0.0852989,-0.16271983,0.0704643
-0.40268698,-0.015873,0.6391095,0.730159
-0.077227846,-0.047619,0.9285488,0.849206
-0.28550738,-0.0193573,0.024807595,-0.014518
-0.3557997,-0.058072,0.13894087,0.0483933
-0.5079675,-0.667828,0.14232679,0.440379
-0.09912151,-0.0532327,-0.22832976,-0.0774293
-0.07926586,-0.087108,0.1945143,0.595238
-0.23318307,-0.114565,0.34514102,0.851763
-0.6370429,-0.65331,0.441899,0.667828
0.6632315,0.727301,0.07618815,0.111009
-0.4772678,-0.34127,0.5763574,0.396825
-0.14521001,-0.0756201,0.8882973,0.86423
-0.72661436,-0.746204,0.5464317,0.452899
-0.5519156,-0.667828,0.5820581,0.658149
-0.8195782,-0.714286,0.55166423,0.484127
-0.6831207,-0.750605,0.38668743,0.423729
-0.34228212,-0.542092,0.26424527,0.637755
-0.38546816,-0.663717,-0.039634593,0.674252
-0.28038773,-0.650794,0.54352397,0.634921
-0.761539,-0.851723,-0.36077446,-0.241967
-0.11893903,-0.0842137,0.8748794,0.784719
-0.3226308,-0.163906,0.17526503,0.366632
-0.65570325,-0.591463,0.39432347,0.621665
-0.31913868,-0.71707,0.40163895,0.494291
-0.79206043,-0.597729,0.5224465,0.483164
-0.34970832,0.83228,-0.09134261,-0.0684787
0.035485618,0.155279,-0.07833338,0.574534
0.31077915,0.484619,0.07519999,0.126422
-0.6962706,-0.615763,-0.48163816,-0.475326
-0.33149654,0.18254,-0.074943535,0.396825
-0.40065458,0.00862664,0.2770929,-0.01294
-0.4794513,-0.43638,0.22849502,0.708161
-0.21559367,0.643087,0.25162953,0.0229674
-0.4606644,-0.39507,0.27843264,0.179098
0.00820079,0.18254,0.8537277,0.960317
-0.8329773,-0.735579,0.555333,0.498451
-0.9713315,-0.803329,-0.44718805,0.154859
-0.5255604,0.577985,0.55027336,-0.0733264
-0.6966791,-0.547619,0.4633481,0.373016
-0.1872226,0.39507,0.07444016,-0.158028
0.33645245,-0.560538,0.09421407,0.651292
-0.22105874,-0.124766,0.1507322,0.280724
0.30471265,0.119048,0.672184,0.849206
-0.10259874,-0.159394,0.3449406,0.876669
-0.48030102,-0.047619,0.52639216,0.84127
-0.76782256,-0.896825,0.5878048,0.380952
-0.45880386,-0.633953,0.44678614,0.629113
-0.34687296,-0.333333,0.2259705,0.539683
-0.35506046,-0.647914,0.38962469,0.647914
-0.44716644,-0.420635,-0.017881611,-0.373016
-0.8054229,-0.896825,-0.48884112,-0.349206
-0.36428565,-0.0661376,0.03429536,0.82672
-0.7174963,-0.5,0.55249137,0.174603
0.008727796,0.0,0.3953378,-0.00967867
0.013644625,-0.00864229,0.20918585,-0.0540143
-0.5034664,-0.388889,0.5710217,0.769841
-0.6764432,-0.642857,0.6757145,0.65873
-0.50143933,-0.428372,0.3396255,0.757123
-0.69089085,-0.542304,0.30938467,-0.311123
-0.58779323,-0.783972,-0.23808168,-0.372629
-0.480049,-0.637379,0.29278973,0.663717
-0.3007128,-0.149701,0.45440638,0.591674
-0.116478786,-0.321323,-0.26035783,-0.200169
-0.74381864,-0.592748,0.5112123,0.478183
-0.42535925,-0.738095,0.3233652,0.31746
0.005616921,0.0842815,0.5115221,0.953434
-0.031716328,-0.158028,0.96586615,0.779604
-0.2705781,-0.782028,-0.27858025,-0.244073
-0.25445685,0.32377,0.43681216,0.547918
-0.28634685,0.0,0.12379025,-0.00793651
-0.78966147,-0.679553,-0.4140035,-0.392631
0.1060177,-0.0967867,0.3777826,0.793651
-0.41117775,-0.119048,0.64822584,0.777778
-0.13456033,-0.0967867,0.6091803,0.919473
0.6201751,0.495154,0.08432424,0.0684787
-0.1777663,0.0,0.11904769,0.0
-0.34438518,-0.309717,0.11293472,0.358111
-0.15910736,0.172533,0.77244055,0.668564
-0.85028076,-0.193573,0.5367453,0.183895
0.5705715,0.918737,0.031827092,0.159593
-0.57128483,-0.119048,-0.11877139,-0.579365
0.010580725,-0.00431332,0.6312067,-0.0172533
0.1988261,0.960317,0.050818834,-0.0714286
-0.08149116,0.37358,0.52780384,0.567842
-0.09253692,-0.126143,0.91602695,0.796279
-0.4322247,-0.329075,0.095777646,0.561363
-0.55068576,-0.6418,0.59766614,0.639283
-0.39615422,-0.324235,0.092365,0.493612
-0.65420234,-0.577985,-0.3767053,-0.159593
0.16820541,0.454897,0.766247,0.866241
-0.30793864,-0.345066,-0.23924969,-0.138026
-0.31199762,-0.531746,-0.32942522,-0.214286
-0.41495794,0.0,0.21145886,-0.014518
-0.3491404,-0.0114837,0.04042865,-0.0153116
-0.28146172,-0.7259,0.3599591,0.445219
-0.6635033,-0.677507,-0.20152076,-0.271003
-0.3290989,0.206349,0.36396095,0.619048
0.043717463,0.031746,-0.0393042,0.00793651
0.1824559,-0.666054,-0.036832143,-0.267953
-0.81040287,-0.753266,0.52536047,0.532027
-0.762329,-0.539165,-0.4424774,-0.146653
-0.62068224,-0.666667,0.30394426,-0.238095
0.17400672,-0.174603,0.31942746,0.865079
-0.21571842,-0.358196,0.17149328,0.194901
-0.12160598,-0.629113,0.050923716,0.629113
0.43443614,0.772066,0.6437847,0.388524
-0.36995938,-0.638792,0.32771212,0.648471
-0.061352246,-0.643631,0.23230521,0.638792
0.29807657,0.890437,0.09208077,-0.111305
0.673471,0.873016,0.3785803,0.309524
-0.378421,0.00793651,0.39785096,0.015873
-0.877732,-0.674603,0.79795086,0.642857
0.48646462,0.251645,0.5888617,0.522648
0.71910185,0.857143,0.1510957,0.126984
-0.5138091,0.256485,-0.28496152,0.585559
-0.8796872,-0.666667,0.086692095,0.428571
-0.40604305,0.0,-0.04772056,0.0
-0.6829421,-0.753968,-0.052137617,-0.436508
-0.432296,0.00862664,0.39572135,-0.0517598
-0.013995645,-0.126984,0.9669264,0.801587
0.14884566,-0.214286,0.7478058,0.912698
-0.15866439,0.0,0.35361838,0.00483933
-0.8353623,-0.43554,-0.30038038,-0.0967867
-0.07230539,-0.147493,0.8196961,0.800674
-0.46859854,-0.304878,0.11724909,0.546845
-0.12491557,-0.0338753,0.9249524,0.677507
-0.08929414,0.422786,0.77283937,0.901202
-0.31929496,-0.0629113,0.24296899,0.682346
-0.9825483,-0.863885,-0.5778759,-0.347661
-0.2379967,-0.619048,0.055770673,-0.412698
-0.044981387,0.672445,0.14613874,0.268978
-0.23611616,0.0,-0.113975026,0.00431332
-0.4231489,-0.638792,0.24836902,0.643631
-0.14446776,-0.347661,-0.027741617,0.30552
-0.86438,-0.722222,0.26211244,0.47619
0.2303227,0.183895,0.49460304,0.87108
-0.8843642,-0.68254,-0.47770774,-0.34127
-0.6677309,-0.428571,0.27341896,0.68254
0.13405702,-0.0632111,0.75208944,0.906026
-0.19972469,0.00431332,-0.15457045,-0.0345066
-0.3048576,-0.0238095,-0.18201156,0.015873
-0.2579452,-0.119048,0.35548994,0.809524
-0.4578663,-0.761905,0.59361833,0.47619
-0.6841269,-0.597729,-0.1719334,0.488145
-0.1683617,-0.229129,1.0375059,0.891612
-0.56712806,-0.380952,0.06199793,0.714286
-0.28570133,-0.0873016,-0.107729346,-0.0873016
-0.37094206,-0.630669,0.4050015,0.457058
-0.25280583,-0.43638,0.24569051,0.708161
-0.2752826,0.00862664,0.10515083,-0.0172533
0.79546875,0.81746,0.12537609,0.325397
-0.496026,-0.450058,0.27415308,0.241967
-0.43930277,0.0,0.106990546,0.00793651
-0.38471803,-0.1294,0.14121717,0.353692
-0.9001359,-0.735579,-0.45708317,0.203252
0.12170818,-0.604917,0.05431721,0.687185
0.10538714,0.230159,0.8443857,0.952381
-0.33258533,-0.658449,0.1811483,0.653182
-0.037255507,-0.650794,0.1358944,0.634921
-0.41421086,-0.333333,0.286175,0.666667
-0.5673191,-0.40549,0.6874594,0.784986
-0.8744073,-0.68254,0.47335765,0.460317
-0.118785515,-0.22686,0.7538399,-0.086423
-0.5300993,-0.61346,0.7505102,0.493462
0.4299823,0.207039,0.38965294,0.681504
-0.24376698,-0.662989,0.22433612,0.65331
-0.37096637,0.730159,0.22951286,0.595238
-0.85060596,-0.711125,0.5045695,0.479351
-0.43687612,-0.706543,0.24176744,0.454897
-0.45005903,-0.253968,0.6077215,0.690476
-0.7597813,-0.79849,0.61743844,0.556523
-0.81545985,-0.753968,-0.3640785,-0.34127
-0.8071266,-0.413288,-0.24533725,0.491266
-0.7023778,0.343694,0.4129795,0.632596
-0.72725916,-0.826858,-0.33415678,-0.249054
-0.5974361,0.0238095,0.066897914,-0.031746
-0.221676,-0.0952381,0.23520777,0.722222
-0.6191027,-0.215666,0.47246563,0.478778
-0.49293157,-0.430701,0.28137285,0.65331
-0.40328473,0.181159,0.16277654,0.586611
-0.0078025013,0.642646,0.42998374,-0.0790139
-0.15887234,-0.00432115,0.04657437,-0.00432115
-0.2669798,-0.0532327,0.43323,0.750097
-0.20338385,-0.595238,0.105519,0.642857
-0.8575696,-0.563492,0.522908,0.484127
-0.457461,-0.142857,0.26335818,0.761905
-0.7464279,-0.677507,-0.44643816,-0.309717
-0.7892083,-0.579365,0.64952207,0.738095
-0.18667631,-0.648471,0.32365516,0.65331
-0.5080889,-0.662989,0.49280122,0.648471
0.37722772,0.595238,0.09679409,0.00967867
-0.36629552,0.705858,0.39771825,-0.0526759
-0.25484365,0.357143,0.19547126,-0.190476
-0.3772512,-0.783972,0.3854009,0.367789
-0.2032784,-0.047619,0.7958677,0.793651
-0.5452913,-0.521492,0.6804184,0.816477
0.067724675,-0.14518,0.7105204,-0.333914
-0.5560729,-0.687388,-0.10148242,-0.189281
-0.10770497,0.166667,0.1367539,0.00793651
-0.07355969,0.00793651,0.0056751594,0.0
0.42284438,0.621118,0.06183825,-0.0905797
-0.12172498,-0.07259,0.22296062,0.769454
-0.157891,0.524422,-0.038819216,0.0153116
-0.86198705,-0.706349,-0.5163202,-0.34127
-0.08598769,-0.637611,-0.15022518,-0.379338
0.5179575,0.521492,0.09370738,0.121155
-0.34686834,-0.120983,0.33628383,0.571041
-0.83734065,-0.662989,-0.6342702,-0.256485
-0.13860498,0.15873,0.36613488,0.809524
-0.38212016,-0.611111,0.013787606,0.460317
-0.64575726,-0.888889,0.12568592,0.396825
-0.024126623,0.393505,0.7757048,0.592748
0.0041198386,0.172533,0.6886036,0.577985
-0.12820412,0.41841,0.101168536,0.51305
-0.14029466,-0.031746,0.01602567,-0.0873016
-0.21981613,0.111305,-0.08014773,0.00483933
0.16667998,0.198413,0.6095683,0.777778
-0.54114115,-0.325397,0.5361736,0.460317
-0.59774494,-0.310788,-0.14898278,0.352929
-0.2633803,0.0,0.6574721,0.761905
-0.7137305,-0.721061,0.3256444,0.50813
-0.34312555,0.750268,0.2595155,0.133976
-0.5054803,-0.754936,0.10524494,0.130662
-0.7673156,-0.754936,0.017685452,0.406504
0.1463228,0.136957,0.5039607,-0.321323
0.012323218,-0.0396825,0.12812822,-0.0396825
-0.05469499,-0.111111,0.62300056,-0.380952
-0.4761686,-0.0532327,-0.42047566,-0.183895
-0.1960246,-0.338753,0.15817906,0.36295
-0.50677246,-0.227449,0.5743632,0.662989
-0.40333208,-0.0677507,-0.37873077,0.735579
0.32259434,0.880952,0.04670244,0.166667
0.49024385,0.556523,0.16246532,0.0483933
-0.48874992,-0.445219,0.32133916,0.658149
-0.59436256,-0.692025,0.4719121,0.624274
-0.39754382,-0.817847,0.43037435,-0.382307
-0.58750975,-0.0194452,-0.113835484,-0.0237663
0.7223315,0.809524,0.044750806,-0.126984
-0.22735849,-0.658149,-0.027016088,0.643631
-0.52670085,-0.405757,0.60932803,0.708161
-0.27822328,-0.650794,0.06332822,0.634921
-0.35741776,-0.701058,0.65164536,0.489418
-0.2312158,0.857143,0.24143773,-0.111111
0.38296244,-0.0193573,0.38516638,-0.00967867
-0.38737738,-0.648471,0.3312786,0.648471
-0.25733522,-0.619048,0.2760212,0.626984
0.14085317,0.145503,0.8010451,0.621693
-0.6708491,-0.650794,0.48417988,0.730159
0.52266437,0.769841,-0.0663553,-0.119048
-0.5802634,-0.136957,-0.40753743,-0.363464
-0.87347806,-0.888889,0.023247177,0.436508
-0.70344645,-0.103175,0.18664706,0.777778
-0.94173443,-0.769841,-0.19545367,-0.301587
-0.49623066,-0.358111,0.54152346,0.590399
-0.8498553,-0.436508,0.41442513,0.626984
-0.12888624,-0.650794,0.7777028,0.47619
-0.27959085,0.00793651,-0.16144256,0.00793651
-0.7526678,-0.5291,0.5845086,0.707672
-0.5714051,-0.301587,0.42710397,0.238095
-0.4152989,-0.275842,0.09747151,0.590399
-0.81010664,-0.667828,0.32433975,-0.246806
